,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
10,33,Linear,0.06456791417599733,768,768,1.0,3.154689350791537,2.566341626594923,0.9296132577603237,True,6.508795,dense,3.5590324480912026,2.6763716,0.8135006,bert.encoder.layer.1.attention.self.value,768,474.64786,768,86,0,1,0.23234612808776775,6.508795,72.92408,success,2.551234006881714,0.0010109944269061089,,0,6.508794784545898,1.5729341506958008
11,36,Linear,0.07230292840356739,768,768,1.0,2.5402860838507717,2.0089288824067553,0.9243621413292199,True,6.1777143,dense,3.2270132023416505,2.66516,0.7908278,bert.encoder.layer.1.attention.output.dense,768,462.55127,768,162,0,1,0.12101630387312798,6.1777143,74.874176,success,2.4855008125305176,0.0014969866024330258,,0,6.1777143478393555,0.9086995124816895
12,40,Linear,0.04565976855764242,768,3072,4.0,2.7020033715111884,5.92128306281357,0.9728621916499738,True,155.39665,dense,6.112119995282584,3.5600336,2.1914418,bert.encoder.layer.1.intermediate.dense,768,3631.061,768,39,0,1,0.2725386576501204,155.39665,23.366404,success,12.465819358825684,0.3953101933002472,,0,155.3966522216797,9.952556610107422
13,43,Linear,0.029851892110774325,768,3072,4.0,3.8349847268153563,7.358153116198973,0.9920298001382994,True,82.92616,dense,7.43077204579648,3.529342,1.9186916,bert.encoder.layer.1.output.dense,768,3383.3113,768,86,0,1,0.30570426508189213,82.92616,40.79908,success,9.106380462646484,0.3713721036911011,,0,82.92616271972656,8.263747215270996
14,49,Linear,0.06609786096673842,768,768,1.0,2.4624327562617454,4.506887867800692,0.868967499915135,True,67.64851,dense,5.015723246722766,3.1286662,1.8302583,bert.encoder.layer.2.attention.self.query,767,1344.8254,768,181,1,1,0.10870177070094643,67.64851,19.8796,success,8.224871635437012,0.00042959104757755995,,1,67.64851379394531,2.024510622024536
15,50,Linear,0.05317587390083878,768,768,1.0,2.418544649908336,4.238440244878764,0.863406243217816,True,56.555576,dense,4.858873052654883,3.1087809,1.7524755,bert.encoder.layer.2.attention.self.key,767,1284.6378,768,164,1,1,0.11076972719157024,56.555576,22.71461,success,7.520344257354736,5.9325875554350205e-06,,1,56.55557632446289,2.0828230381011963
16,51,Linear,0.08435180269339754,768,768,1.0,2.635012734894694,2.1362385901046466,0.929894101052037,True,6.4671483,dense,3.2238930940678547,2.6620915,0.8107128,bert.encoder.layer.2.attention.self.value,768,459.29468,768,162,0,1,0.1284587324633779,6.4671483,71.01966,success,2.5430588722229004,0.0013153988402336836,,0,6.467148303985596,0.9357922077178955
17,54,Linear,0.07787680063988744,768,768,1.0,5.208329886570777,4.080050718783473,0.9326944955207483,True,6.072538,dense,4.55719627420162,2.6364684,0.78337026,bert.encoder.layer.2.attention.output.dense,768,432.98062,768,24,0,1,0.8590217409502512,6.072538,71.30143,success,2.46425199508667,0.0003580387565307319,,1,6.072537899017334,2.696577787399292
18,58,Linear,0.03066190976710137,768,3072,4.0,3.039067551566907,6.672588409043835,0.9748416595736773,True,156.893,dense,6.740110399544042,3.5743713,2.1956038,bert.encoder.layer.2.intermediate.dense,768,3752.937,768,210,0,1,0.14070902905088625,156.893,23.920359,success,12.525693893432617,0.4753838777542114,,0,156.89300537109375,5.446407794952393
19,61,Linear,0.01920080368036281,768,3072,4.0,3.5002435466600326,6.390188254894451,0.9926489042104483,True,66.93311,dense,6.6161943299284,3.5384161,1.825641,bert.encoder.layer.2.output.dense,768,3454.7466,768,106,0,1,0.24284512093208743,66.93311,51.61491,success,8.181265830993652,0.382418155670166,,0,66.93311309814453,7.522432804107666
20,67,Linear,0.036246525988113065,768,768,1.0,2.8361700979320696,3.7207313735547354,0.9199880052664894,True,20.50623,dense,4.560063458320696,3.0379121,1.3118858,bert.encoder.layer.3.attention.self.query,768,1091.219,768,116,0,1,0.17048411364304306,20.50623,53.214024,success,4.528380393981934,0.0005706846131943166,,1,20.506229400634766,2.826050281524658
21,68,Linear,0.038087137770073665,768,768,1.0,2.8343791618297045,4.269437755335605,0.9089197489292409,True,32.085163,dense,4.815878844764459,3.0343094,1.5063044,bert.encoder.layer.3.attention.self.key,767,1082.204,768,121,1,1,0.1667617419845186,32.085163,33.72911,success,5.664376735687256,0.00012136594159528613,,1,32.08516311645508,2.6615118980407715
22,69,Linear,0.08703593385119401,768,768,1.0,3.0583589432438414,2.7897097138156743,0.9228964163858598,True,8.168815,dense,3.7898130769056895,2.7581847,0.912159,bert.encoder.layer.3.attention.self.value,768,573.0395,768,91,0,1,0.21577464687334708,8.168815,70.14965,success,2.8581137657165527,0.0005612926906906068,,1,8.168814659118652,1.9064483642578125
23,72,Linear,0.06998000865262421,768,768,1.0,5.039482834960196,4.036535032268654,0.9356771187442924,True,6.323856,dense,4.665971892087853,2.697406,0.800982,bert.encoder.layer.3.attention.output.dense,768,498.20267,768,27,0,1,0.7773988340503805,6.323856,78.78147,success,2.514727830886841,0.0003300900280009955,,2,6.323855876922607,2.9189910888671875
24,76,Linear,0.01424775755908414,768,3072,4.0,3.242964354899689,7.135101622631086,0.980939612191575,True,158.55458,dense,7.170435959197423,3.5867867,2.2001789,bert.encoder.layer.3.intermediate.dense,768,3861.772,768,159,0,1,0.17787864383624724,158.55458,24.356104,success,12.591845512390137,0.394307404756546,,0,158.55458068847656,6.6919121742248535
25,79,Linear,0.021944501707156505,768,3072,4.0,3.536205067772844,7.2562727266167935,0.9886022631490179,True,112.71819,dense,7.302464714865185,3.5618002,2.0519943,bert.encoder.layer.3.output.dense,768,3645.8613,768,107,0,1,0.24518419827185384,112.71819,32.344925,success,10.61688232421875,0.3604670763015747,,0,112.71819305419922,7.932645320892334
26,85,Linear,0.06001995871002325,768,768,1.0,3.040428526750069,4.23109190959699,0.9245604469808948,True,24.638273,dense,4.697349804607631,3.0189679,1.3916104,bert.encoder.layer.4.attention.self.query,768,1044.6427,768,104,0,1,0.20008047834596113,24.638273,42.399185,success,4.963695526123047,0.0016465734224766493,,0,24.638273239135742,3.0601577758789062
27,86,Linear,0.02938673235275488,768,768,1.0,3.111105253271788,4.623174545542183,0.9204521538909488,True,30.621265,dense,4.9658856058098735,3.0139117,1.4860232,bert.encoder.layer.4.attention.self.key,768,1032.5513,768,85,0,1,0.22898151454780957,30.621265,33.720074,success,5.533648490905762,0.0007377612055279315,,1,30.621265411376953,3.2786641120910645
28,87,Linear,0.09719843207887485,768,768,1.0,3.2688390834407985,3.0082754168793557,0.9318276349847625,True,8.323167,dense,4.125910292401398,2.856659,0.9202886,bert.encoder.layer.4.attention.self.value,768,718.88416,768,88,0,1,0.2418590589425924,8.323167,86.37147,success,2.8849899768829346,0.0007496290490962565,,1,8.323166847229004,2.44049334526062
29,90,Linear,0.07626515000218459,768,768,1.0,5.851809859910148,4.893046217527365,0.9451743760094083,True,6.8574,dense,5.435163546009839,2.7950706,0.83615947,bert.encoder.layer.4.attention.output.dense,767,623.8364,768,25,1,1,0.9703619719820296,6.8574,90.97273,success,2.618663787841797,0.0001995862548938021,,1,6.857399940490723,3.4484503269195557
30,94,Linear,0.014955112333106202,768,3072,4.0,3.474756017163973,7.630587754824769,0.9848383314476843,True,157.03868,dense,7.649836297371847,3.5932763,2.1960068,bert.encoder.layer.4.intermediate.dense,768,3919.9111,768,126,0,1,0.22046878885916282,157.03868,24.961437,success,12.53150749206543,0.45944836735725403,,0,157.03868103027344,7.762958526611328
31,97,Linear,0.026147369180880564,768,3072,4.0,3.442112085966025,6.729456888953,0.9879560293134477,True,90.16482,dense,6.910700808627352,3.5739443,1.9550371,bert.encoder.layer.4.output.dense,768,3749.2488,768,120,0,1,0.22293331290659787,90.16482,41.58217,success,9.495515823364258,0.38147974014282227,,0,90.1648178100586,7.853233814239502
32,103,Linear,0.036155017355243235,768,768,1.0,3.3228850638742755,4.48758356976083,0.9250425385705799,True,22.413422,dense,5.030009958029397,3.0452273,1.3505082,bert.encoder.layer.5.attention.self.query,768,1109.7549,768,85,0,1,0.2519522601831825,22.413422,49.512962,success,4.734281539916992,0.0010042088106274605,,0,22.413421630859375,3.7545862197875977
33,104,Linear,0.040462543848482135,768,768,1.0,2.9526829313758904,4.360013427876995,0.9118438055840994,True,29.965918,dense,4.99219102897319,3.044675,1.4766277,bert.encoder.layer.5.attention.self.key,767,1108.3446,768,118,1,1,0.17975903434279383,29.965918,36.98684,success,5.474113464355469,0.00013840466272085905,,1,29.965917587280273,2.808419704437256
34,105,Linear,0.08449065827106406,768,768,1.0,3.331795181490169,3.0565926809793416,0.935297779372724,True,8.268013,dense,4.140991055875306,2.8570747,0.91740113,bert.encoder.layer.5.attention.self.value,767,719.5729,768,84,1,1,0.25441971248361883,8.268013,87.03093,success,2.875415325164795,0.00021124762133695185,,2,8.268013000488281,2.4526195526123047
35,108,Linear,0.06282547147742884,768,768,1.0,7.253682716585499,5.811387523257286,0.9491331225419609,True,6.326503,dense,6.249849849071317,2.8118877,0.80116373,bert.encoder.layer.5.attention.output.dense,768,648.46686,768,17,0,1,1.5167408464459766,6.326503,102.50005,success,2.515254020690918,0.000261746026808396,under-trained,2,6.326502799987793,3.70835280418396
36,112,Linear,0.023234358474051642,768,3072,4.0,3.5827531736847162,7.7527815852202275,0.987799781972262,True,145.85362,dense,7.767844706545072,3.5887907,2.1639173,bert.encoder.layer.5.intermediate.dense,768,3879.6318,768,119,0,1,0.23676059525116222,145.85362,26.59949,success,12.076987266540527,0.43219467997550964,,0,145.85362243652344,8.020235061645508
37,115,Linear,0.04063276760338791,768,3072,4.0,3.2617626364757464,6.05612927862494,0.9888105450893583,True,71.89595,dense,6.34868303190345,3.5615306,1.8567045,bert.encoder.layer.5.output.dense,768,3643.5984,768,151,0,1,0.1840596330043792,71.89595,50.678772,success,8.479147911071777,0.37649354338645935,,0,71.89595031738281,6.839398384094238
38,121,Linear,0.0673450334511011,768,768,1.0,2.843428843563581,3.690808879410265,0.918885360130333,True,19.86156,dense,4.525145515153629,3.0373025,1.2980134,bert.encoder.layer.6.attention.self.query,767,1089.6885,768,108,1,1,0.17738402317722568,19.86156,54.864193,success,4.456631183624268,0.0001242508733412251,,1,19.861560821533203,3.070888042449951
39,122,Linear,0.035154782386610406,768,768,1.0,2.895528120628518,4.1741676947662585,0.9086802768093681,True,27.643373,dense,4.840516996546649,3.0368328,1.4415911,bert.encoder.layer.6.attention.self.key,768,1088.5107,768,95,0,1,0.19447708175335163,27.643373,39.376915,success,5.257696628570557,0.0009226292022503912,,1,27.643373489379883,3.2080225944519043
40,123,Linear,0.08748543590926483,768,768,1.0,6.3753783830404975,5.433505019771873,0.9428354288351704,True,7.1164584,dense,6.083409606044542,2.8348994,0.8522639,bert.encoder.layer.6.attention.self.value,768,683.75305,768,23,0,1,1.1208438738747555,7.1164584,96.08052,success,2.6676690578460693,0.0011882567778229713,under-trained,0,7.116458415985107,4.118625640869141
41,126,Linear,0.07519415549820496,768,768,1.0,7.233068106082331,5.560306513670627,0.9534939090385636,True,5.871298,dense,5.956675083565261,2.7871373,0.76873416,bert.encoder.layer.6.attention.output.dense,768,612.54395,768,19,0,1,1.4299638938220702,5.871298,104.328545,success,2.4230761528015137,0.0008646762580610812,under-trained,1,5.871297836303711,3.3394246101379395
42,130,Linear,0.01709326873626571,768,3072,4.0,3.6215384043052707,7.814304159354846,0.9888124111577418,True,143.79057,dense,7.829891800207319,3.5931594,2.1577306,bert.encoder.layer.6.intermediate.dense,768,3918.8572,768,101,0,1,0.26085282078474953,143.79057,27.253923,success,11.991271018981934,0.4266395568847656,,0,143.7905731201172,8.601152420043945
43,133,Linear,0.048421746045102076,768,3072,4.0,4.3547596456799695,7.634494900239963,0.9872982402082722,True,56.641933,dense,7.8336676794153774,3.5503018,1.7531381,bert.encoder.layer.6.output.dense,768,3550.5996,768,30,0,1,0.6124925109823193,56.641933,62.685,success,7.526083469390869,0.36015158891677856,,0,56.64193344116211,15.085838317871094
44,139,Linear,0.05450094048772225,768,768,1.0,2.9048061716800913,3.9287592396646422,0.9084771624430127,True,22.516607,dense,4.739033341525007,3.0450025,1.3525031,bert.encoder.layer.7.attention.self.query,768,1109.1807,768,86,0,1,0.20540053190728905,22.516607,49.26056,success,4.745166778564453,0.0008742327918298542,,1,22.5166072845459,3.691878080368042
45,140,Linear,0.03687620176991907,768,768,1.0,2.7287325933160975,3.9073376503338064,0.8963420479734021,True,27.034845,dense,4.775879233698116,3.0476096,1.431924,bert.encoder.layer.7.attention.self.key,768,1115.8594,768,91,0,1,0.18122041643202239,27.034845,41.274857,success,5.199504375457764,0.0008212456596083939,,1,27.03484535217285,3.3014159202575684
46,141,Linear,0.06961502664596148,768,768,1.0,4.333513646281354,3.0978758080210085,0.9561859279973115,True,5.1863837,dense,4.168265161753459,2.8054528,0.7148647,bert.encoder.layer.7.attention.self.value,768,638.9294,768,93,0,1,0.34566926249184493,5.1863837,123.19362,success,2.2773633003234863,0.0002857262152247131,,1,5.1863837242126465,2.0303125381469727
47,144,Linear,0.08046047232228892,768,768,1.0,4.966124143209609,3.16378291696218,0.9663610964893842,True,4.335836,dense,4.090111101135038,2.7727036,0.63707286,bert.encoder.layer.7.attention.output.dense,768,592.5207,768,79,0,1,0.44622382870957245,4.335836,136.65662,success,2.0822670459747314,0.001223970204591751,,0,4.335835933685303,1.880903720855713
48,148,Linear,0.01240621240885209,768,3072,4.0,3.6623723364527914,7.823494117983034,0.987675544881039,True,136.83015,dense,7.835988470206901,3.5574346,2.136182,bert.encoder.layer.7.intermediate.dense,768,3609.395,768,112,0,1,0.25157053927543105,136.83015,26.378653,success,11.697442054748535,0.313096821308136,,0,136.8301544189453,7.661139488220215
49,151,Linear,0.042537185817128065,768,3072,4.0,5.1123548687369995,8.453928848244932,0.9986445819265592,True,45.04297,dense,8.558703501017181,3.520984,1.6536272,bert.encoder.layer.7.output.dense,768,3318.8206,768,23,0,1,0.8574852658494542,45.04297,73.68121,success,6.7114057540893555,0.3182585537433624,,0,45.04296875,13.664535522460938
50,157,Linear,0.060474701237215545,768,768,1.0,3.319110588875419,4.249530160269985,0.9204820827569453,True,19.068737,dense,5.02009222380446,3.0581841,1.280322,bert.encoder.layer.8.attention.self.query,768,1143.3625,768,69,0,1,0.2791881066420079,19.068737,59.960056,success,4.366776466369629,0.0016501733334735036,,0,19.068737030029297,4.519608974456787
51,158,Linear,0.03589428002020956,768,768,1.0,2.878830513830472,4.118651369582576,0.9109280997209876,True,26.956789,dense,4.804780547014851,3.0603614,1.4306682,bert.encoder.layer.8.attention.self.key,768,1149.1088,768,89,0,1,0.19915563615515605,26.956789,42.627804,success,5.19199275970459,0.0005862851394340396,,1,26.956789016723633,3.5878612995147705
52,159,Linear,0.09940581158979234,768,768,1.0,3.304689002694964,2.732411772099747,0.9449369806942698,True,6.711641,dense,4.009449179474648,2.86903,0.8268287,bert.encoder.layer.8.attention.self.value,768,739.6562,768,117,0,1,0.21306857367217066,6.711641,110.20497,success,2.5906834602355957,0.00041872181463986635,,1,6.71164083480835,2.073214054107666
53,162,Linear,0.0580959577538096,768,768,1.0,7.3316561001852625,6.890944769286743,0.9524384320521248,True,8.707415,dense,6.972927455386184,2.8224616,0.93988925,bert.encoder.layer.8.attention.output.dense,768,664.44885,768,15,0,1,1.6348265753286748,8.707415,76.308395,success,2.9508328437805176,0.0007333617541007698,under-trained,1,8.707414627075195,4.106170654296875
54,166,Linear,0.018543593193084074,768,3072,4.0,3.763520456846176,8.057846370810696,0.9871091213547929,True,138.36922,dense,8.06818247871551,3.5552359,2.1410396,bert.encoder.layer.8.intermediate.dense,768,3591.168,768,111,0,1,0.2623017538041147,138.36922,25.953518,success,11.763044357299805,0.3152548372745514,,0,138.3692169189453,7.729650020599365
55,169,Linear,0.02714814741031514,768,3072,4.0,4.698624134903098,8.448249317815653,1.0036049505491451,True,62.80962,dense,8.465743979126323,3.517419,1.7980262,bert.encoder.layer.8.output.dense,768,3291.6914,768,45,0,1,0.5513583325909787,62.80962,52.40744,success,7.9252519607543945,0.295614629983902,,0,62.80961990356445,9.618401527404785
56,175,Linear,0.05263161630162694,768,768,1.0,3.6499306267740894,4.8141484358739515,0.9307434640422992,True,20.843458,dense,5.415242433447769,3.0944233,1.3189698,bert.encoder.layer.9.attention.self.query,767,1242.8624,768,53,1,1,0.3639959653185919,20.843458,59.628418,success,4.565463542938232,7.847018423490226e-05,,1,20.84345817565918,5.4166975021362305
57,176,Linear,0.0446382361132408,768,768,1.0,3.2410243617363035,4.681123710006416,0.9252572954372147,True,27.818554,dense,5.199519308637128,3.0949774,1.4443346,bert.encoder.layer.9.attention.self.key,767,1244.4495,768,72,1,1,0.2641072538313325,27.818554,44.734512,success,5.274329662322998,0.0002458442759234458,,1,27.818553924560547,4.467774868011475
58,177,Linear,0.07284754418794681,768,768,1.0,6.712406363208698,4.828344934679474,0.9585780123493461,True,5.2398214,dense,5.644861090344201,2.846373,0.71931654,bert.encoder.layer.9.attention.self.value,768,702.058,768,38,0,1,0.9266746783161259,5.2398214,133.98509,success,2.2890655994415283,0.0028930334374308586,under-trained,0,5.239821434020996,3.041614055633545
59,180,Linear,0.043015911759272385,768,768,1.0,6.4237021780787495,5.560036067766923,0.964746086075346,True,7.3375335,dense,5.666938959086258,2.799982,0.8655501,bert.encoder.layer.9.attention.output.dense,768,630.9311,768,22,0,1,1.1563371896658738,7.3375335,85.98681,success,2.7087881565093994,0.0002715397858992219,under-trained,1,7.337533473968506,2.9212729930877686
60,184,Linear,0.021356578682966476,768,3072,4.0,3.6016477222194743,8.171522327656895,0.9761474050390847,True,185.70721,dense,8.18902217472963,3.5701823,2.2688289,bert.encoder.layer.9.intermediate.dense,768,3716.9116,768,94,0,1,0.26833947359779614,185.70721,20.014902,success,13.627443313598633,0.30843159556388855,,0,185.70721435546875,8.479687690734863
61,187,Linear,0.05348045786934119,768,3072,4.0,4.657756509595773,9.5620863714412,1.0024676536412769,True,112.96347,dense,9.564000467147213,3.5546806,2.0529382,bert.encoder.layer.9.output.dense,768,3586.5806,768,133,0,1,0.3171677135562242,112.96347,31.749914,success,10.628427505493164,0.2799370586872101,,0,112.96347045898438,7.098959445953369
62,193,Linear,0.03619582356747825,768,768,1.0,3.7077813893633755,5.609501118867409,0.9307438229719944,True,32.576138,dense,5.8092491121850065,3.0959954,1.5128996,bert.encoder.layer.10.attention.self.query,767,1247.3695,768,75,1,1,0.31266766281112074,32.576138,38.290897,success,5.707551002502441,0.00047146910219453275,,1,32.57613754272461,4.535069465637207
63,194,Linear,0.02670426952563454,768,768,1.0,4.0595664882617815,5.787487574588762,0.9335853975828977,True,26.646591,dense,6.041250289542336,3.0911624,1.4256418,bert.encoder.layer.10.attention.self.key,767,1233.5653,768,47,1,1,0.44628363979754787,26.646591,46.29355,success,5.162033557891846,0.00038932092138566077,,1,26.646591186523438,5.4679365158081055
64,195,Linear,0.06169353848497172,768,768,1.0,7.8637621513220815,6.93027384094827,0.9560893562542857,True,7.6083837,dense,7.054672983407004,2.8734705,0.8812924,bert.encoder.layer.10.attention.self.value,767,747.25806,768,47,1,1,1.0011826078461659,7.6083837,98.21509,success,2.7583298683166504,0.00014354939048644155,under-trained,1,7.608383655548096,3.0900912284851074
65,198,Linear,0.06309182665340662,768,768,1.0,7.455481792647142,5.4418659411313515,0.960615615480381,True,5.369263,dense,5.910705092147175,2.8171432,0.7299147,bert.encoder.layer.10.attention.output.dense,768,656.3615,768,46,0,1,0.9518088634302168,5.369263,122.24424,success,2.317167043685913,0.0016887501114979386,under-trained,0,5.369263172149658,2.602961778640747
66,202,Linear,0.0291448265183073,768,3072,4.0,3.653602380398592,7.695502105074384,0.9841880066160427,True,127.72555,dense,7.715341174832704,3.5537755,2.106278,bert.encoder.layer.10.intermediate.dense,768,3579.1133,768,68,0,1,0.32179655596393675,127.72555,28.021906,success,11.301572799682617,0.3003465533256531,,0,127.72554779052734,9.719199180603027
67,205,Linear,0.061408861980774665,768,3072,4.0,5.183384433185461,9.916381595575936,1.005405850082922,True,81.86709,dense,9.92434032007739,3.5306518,1.9131094,bert.encoder.layer.10.output.dense,768,3393.5308,768,121,0,1,0.3803076757441328,81.86709,41.45171,success,9.048043251037598,0.25797411799430847,,0,81.8670883178711,7.116662979125977
68,211,Linear,0.02763964378829531,768,768,1.0,3.2014289517631043,5.460858006396296,0.9171262456941925,True,50.787453,dense,5.6360188531780535,3.0869946,1.7057564,bert.encoder.layer.11.attention.self.query,767,1221.784,768,75,1,1,0.25419911958045277,50.787453,24.056808,success,7.126531600952148,0.00031692147604189813,,1,50.787452697753906,4.063431262969971
69,212,Linear,0.02471065401530459,768,768,1.0,3.554987803776724,5.00992215323069,0.9297602838212268,True,25.660524,dense,5.445642781458992,3.067468,1.4092656,bert.encoder.layer.11.attention.self.key,767,1168.0669,768,57,1,1,0.3384164018008824,25.660524,45.519993,success,5.065621852874756,9.45780921028927e-05,,1,25.660524368286133,4.734753608703613
70,213,Linear,0.10568395220537607,768,768,1.0,14.374379025868615,12.690327866027358,0.9523514445567103,True,7.6356063,dense,12.722579218734815,2.9576402,0.88284355,bert.encoder.layer.11.attention.self.value,768,907.06824,768,15,0,1,3.453249815536995,7.6356063,118.794525,success,2.7632601261138916,0.0006363983848132193,under-trained,1,7.635606288909912,4.9222307205200195
71,216,Linear,0.08404866322202514,768,768,1.0,8.936965413228002,7.9841081690481435,0.9592852522666838,True,7.8231235,dense,8.032840336667915,2.9018855,0.8933802,bert.encoder.layer.11.attention.output.dense,768,797.78394,768,37,0,1,1.3048290762123302,7.8231235,101.97768,success,2.7969846725463867,0.0010361216263845563,under-trained,0,7.823123455047607,3.4882876873016357
72,220,Linear,0.022952408752330816,768,3072,4.0,3.883152987456213,7.526817327912664,0.9951194352064497,True,86.76133,dense,7.569150133742548,3.5590348,1.9383262,bert.encoder.layer.11.intermediate.dense,768,3622.7207,768,77,0,1,0.3285657764718373,86.76133,41.755016,success,9.314576148986816,0.2057970017194748,,0,86.7613296508789,9.030412673950195
73,223,Linear,0.04645895670919131,768,3072,4.0,6.909905580296184,10.379360871651471,0.9948191417404318,True,31.775959,dense,10.402051088087717,3.4813292,1.5020988,bert.encoder.layer.11.output.dense,768,3029.208,768,55,0,1,0.7968915058812868,31.775959,95.330185,success,5.637016773223877,0.22744937241077423,under-trained,0,31.775959014892578,8.932108879089355
74,227,Linear,0.03688393679986601,768,768,1.0,2.0402659063815376,4.60071229366656,0.47607629340395846,True,179.86932,dense,4.785425891781116,2.6818366,2.2549572,bert.pooler.dense,765,480.65833,768,227,3,1,0.06904487323281006,179.86932,2.672264,success,13.411537170410156,0.00013274879893288016,,3,179.86932373046875,0.12990215420722961
75,230,Linear,0.12079305125656381,768,768,1.0,12.470178066107636,1.017034563870291,0.9689295243036573,True,1.2065834,dense,2.08404092771157,2.3729386,0.08155734,new_layer,768,236.01436,768,32,0,1,2.027660172990477,1.2065834,195.60551,success,1.0984458923339844,0.0002646163629833609,under-trained,1,1.2065833806991577,0.9870792031288147
