,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
10,33,Linear,0.06333404900730183,768,768,1.0,3.1543566200971633,2.5642483393002387,0.929638162596057,True,6.500141,dense,3.558489162311004,2.6763778,0.8129228,bert.encoder.layer.1.attention.self.value,768,474.6546,768,86,0,1,0.23231024881426354,6.500141,73.0222,success,2.549537420272827,0.0008008666336536407,,1,6.500141143798828,1.57265043258667
11,36,Linear,0.0720427005148907,768,768,1.0,2.545631763614966,2.0121285656065275,0.9243856824995961,True,6.171973,dense,3.2296236488950765,2.665153,0.79042405,bert.encoder.layer.1.attention.output.dense,768,462.544,768,161,0,1,0.12181284771186486,6.171973,74.94265,success,2.4843456745147705,0.0009553959243930876,,1,6.17197322845459,0.9143463969230652
12,40,Linear,0.04569107563925978,768,3072,4.0,2.702378255741154,5.921413268897313,0.9728792733528687,True,155.30513,dense,6.11238649089849,3.5600474,2.191186,bert.encoder.layer.1.intermediate.dense,768,3631.177,768,39,0,1,0.27259868716975544,155.30513,23.38092,success,12.46214771270752,0.39552566409111023,,0,155.3051300048828,9.954018592834473
13,43,Linear,0.029756958039270254,768,3072,4.0,3.814718405394478,7.319213724829328,0.9920313791192392,True,82.92344,dense,7.393457486032602,3.5293605,1.9186773,bert.encoder.layer.1.output.dense,768,3383.4558,768,90,0,1,0.2966973711014574,82.92344,40.802166,success,9.106230735778809,0.37132468819618225,,0,82.9234390258789,8.109241485595703
14,49,Linear,0.06630936594163483,768,768,1.0,2.4607330062980077,4.503765446059117,0.8689745349371608,True,67.64779,dense,5.012978481790308,3.1286635,1.8302536,bert.encoder.layer.2.attention.self.query,767,1344.8175,768,181,1,1,0.10857542928113344,67.64779,19.879696,success,8.224827766418457,0.0005452787154354155,,1,67.64778900146484,2.0229833126068115
15,50,Linear,0.053261927374614215,768,768,1.0,2.4180893057854957,4.2376341942155396,0.8634204568337457,True,56.55514,dense,4.858110326480512,3.1087692,1.7524722,bert.encoder.layer.2.attention.self.key,767,1284.6034,768,164,1,1,0.11073417078926134,56.55514,22.714176,success,7.520315170288086,8.973646799859125e-06,,1,56.55514144897461,2.0824472904205322
16,51,Linear,0.08419639577642052,768,768,1.0,2.6349834048348475,2.136023673176236,0.9299017806411535,True,6.466068,dense,3.2240490928748624,2.6621675,0.8106403,bert.encoder.layer.2.attention.self.value,768,459.37524,768,162,0,1,0.12845642807624344,6.466068,71.04399,success,2.542846441268921,0.001664455863647163,,0,6.466067790985107,0.9358933568000793
17,54,Linear,0.07863158929174385,768,768,1.0,5.207260450475715,4.07856488736862,0.932697725254489,True,6.070798,dense,4.556412019682128,2.6365385,0.7832458,bert.encoder.layer.2.attention.output.dense,768,433.05048,768,24,0,1,0.8588034432214665,6.070798,71.333374,success,2.4638988971710205,0.0002504516451153904,,1,6.070797920227051,2.6964707374572754
18,58,Linear,0.031023822260486944,768,3072,4.0,3.038931286090007,6.672802196715357,0.9748355589655006,True,156.95403,dense,6.7402781941287015,3.5744016,2.1957726,bert.encoder.layer.2.intermediate.dense,768,3753.1982,768,210,0,1,0.14069962583963264,156.95403,23.912724,success,12.528129577636719,0.47541162371635437,,0,156.9540252685547,5.446659564971924
19,61,Linear,0.0190995472598513,768,3072,4.0,3.500081042114606,6.389791441805921,0.9926550765904859,True,66.928696,dense,6.61580450121077,3.538439,1.8256124,bert.encoder.layer.2.output.dense,768,3454.9285,768,106,0,1,0.24282933709533325,66.928696,51.621033,success,8.18099594116211,0.38247331976890564,,0,66.92869567871094,7.522597312927246
20,67,Linear,0.036608229677547455,768,768,1.0,2.8360294628922897,3.718276662137769,0.9199964743460759,True,20.468468,dense,4.5598080204272975,3.0379426,1.3110853,bert.encoder.layer.3.attention.self.query,768,1091.2957,768,116,0,1,0.17047105600740733,20.468468,53.315945,success,4.524209022521973,0.0008588409400545061,,1,20.468467712402344,2.8261241912841797
21,68,Linear,0.037923862516581974,768,768,1.0,2.8348367529353427,4.2702240152809905,0.9089366904108539,True,32.087692,dense,4.816153149781289,3.0343175,1.5063386,bert.encoder.layer.3.attention.self.key,767,1082.2244,768,121,1,1,0.16680334117594023,32.087692,33.727085,success,5.664599895477295,0.00034472107654437423,,1,32.08769226074219,2.6619765758514404
22,69,Linear,0.0872884418791719,768,768,1.0,3.0541951913543017,2.785179710142554,0.9229134980887547,True,8.164308,dense,3.7869690489208954,2.758209,0.91191936,bert.encoder.layer.3.attention.self.value,768,573.07153,768,91,0,1,0.2153381670763794,8.164308,70.1923,success,2.857325315475464,0.00048447411973029375,,1,8.164307594299316,1.9045048952102661
23,72,Linear,0.07125962530820906,768,768,1.0,4.456651671759308,3.5695227075376796,0.9356849418771308,True,6.323284,dense,4.2857643195473445,2.697469,0.8009427,bert.encoder.layer.3.attention.output.dense,768,498.27487,768,45,0,1,0.5152872075061401,6.323284,78.80001,success,2.5146141052246094,0.0003479272418189794,,1,6.323284149169922,2.4299027919769287
24,76,Linear,0.014150082504301609,768,3072,4.0,3.2421805450935604,7.134141593985998,0.9809301383059358,True,158.64064,dense,7.169475602825679,3.5868273,2.2004147,bert.encoder.layer.3.intermediate.dense,768,3862.1338,768,159,0,1,0.17781648367528208,158.64064,24.345173,success,12.59526252746582,0.39486992359161377,,0,158.64064025878906,6.691473007202148
25,79,Linear,0.02212213568448118,768,3072,4.0,3.5422489358978084,7.268755785346576,0.9886110193160481,True,112.724144,dense,7.314453422463966,3.561807,2.0520172,bert.encoder.layer.3.output.dense,768,3645.9172,768,104,0,1,0.2492880179337196,112.724144,32.34371,success,10.617162704467773,0.36048051714897156,,0,112.7241439819336,8.03032112121582
26,85,Linear,0.05988694617829943,768,768,1.0,3.0420327403094327,4.232402159981771,0.9245745860374927,True,24.621084,dense,4.6987581006416095,3.0189931,1.3913072,bert.encoder.layer.4.attention.self.query,768,1044.7031,768,104,0,1,0.2002377844275605,24.621084,42.43124,success,4.961963653564453,0.001950969803147018,,0,24.621084213256836,3.0615429878234863
27,86,Linear,0.029607989930765605,768,768,1.0,3.110026963537311,4.621647813791139,0.920453517556306,True,30.622976,dense,4.964596959679923,3.0139544,1.4860475,bert.encoder.layer.4.attention.self.key,768,1032.6522,768,85,0,1,0.22886455760492888,30.622976,33.721485,success,5.5338029861450195,0.0011845087865367532,,0,30.622976303100586,3.2781624794006348
28,87,Linear,0.09690301970672582,768,768,1.0,3.2683044825035577,3.0080283010218154,0.9318325872431648,True,8.324603,dense,4.125554032640027,2.8566751,0.92036355,bert.encoder.layer.4.attention.self.value,768,718.9109,768,88,0,1,0.24180207029120035,8.324603,86.35978,success,2.8852388858795166,0.0003337503003422171,,2,8.324603080749512,2.440227746963501
29,90,Linear,0.07711339218941171,768,768,1.0,5.849071911068822,4.891069578454232,0.945181411031434,True,6.858244,dense,5.432931181588095,2.7950947,0.83621293,bert.encoder.layer.4.attention.output.dense,767,623.8707,768,25,1,1,0.9698143822137644,6.858244,90.96654,success,2.6188249588012695,4.6546178054995835e-05,,1,6.858243942260742,3.447584867477417
30,94,Linear,0.015022009575342096,768,3072,4.0,3.4733741506311593,7.6281717699031715,0.9848310824897332,True,157.10307,dense,7.647451729007374,3.5933094,2.1961849,bert.encoder.layer.4.intermediate.dense,768,3920.2112,768,127,0,1,0.21947646527841108,157.10307,24.953115,success,12.534076690673828,0.45966920256614685,,0,157.1030731201172,7.736964225769043
31,97,Linear,0.02597880970594557,768,3072,4.0,3.441547116630016,6.727743930845613,0.9879638524462862,True,90.12811,dense,6.909274471349756,3.5739548,1.9548603,bert.encoder.layer.4.output.dense,768,3749.3403,768,120,0,1,0.22288173849832604,90.12811,41.60012,success,9.493582725524902,0.3817497193813324,,0,90.12811279296875,7.852677822113037
32,103,Linear,0.036200085408201355,768,768,1.0,3.3223647938055256,4.488770527498479,0.9250511511938883,True,22.442793,dense,5.0295744466167855,3.0451958,1.351077,bert.encoder.layer.5.attention.self.query,768,1109.6747,768,85,0,1,0.25189582897108087,22.442793,49.444588,success,4.737382411956787,0.0009663421078585088,,1,22.442792892456055,3.753737211227417
33,104,Linear,0.040563713688661074,768,768,1.0,2.9517496752758983,4.35726374348482,0.9118741710363127,True,29.933872,dense,4.990385102576126,3.0446332,1.476163,bert.encoder.layer.5.attention.self.key,767,1108.2375,768,118,1,1,0.17967312115502868,29.933872,37.02286,success,5.471185684204102,0.00011429639562265947,,1,29.93387222290039,2.8074746131896973
34,105,Linear,0.08493751620965784,768,768,1.0,3.2656627913259695,2.995180945100788,0.9353030197462738,True,8.263689,dense,4.0946407177154045,2.8570712,0.917174,bert.encoder.layer.5.attention.self.value,767,719.56665,768,90,1,1,0.2388218276828282,8.263689,87.075714,success,2.8746633529663086,0.00019940920174121857,,1,8.263689041137695,2.348841428756714
35,108,Linear,0.06306066403498095,768,768,1.0,7.251321905920419,5.80601422374298,0.94914417540854,True,6.3195124,dense,6.246494431711562,2.8118975,0.80068356,bert.encoder.layer.5.attention.output.dense,768,648.48145,768,17,0,1,1.516168265755729,6.3195124,102.61574,success,2.513864040374756,0.0004059367929585278,under-trained,2,6.319512367248535,3.7070560455322266
36,112,Linear,0.023358393381832765,768,3072,4.0,3.5809280485130244,7.749366618901429,0.9877939684515289,True,145.90369,dense,7.764471054369905,3.5888183,2.1640666,bert.encoder.layer.5.intermediate.dense,768,3879.879,768,119,0,1,0.2365932863009844,145.90369,26.592056,success,12.079059600830078,0.4321272373199463,,0,145.9036865234375,8.018507957458496
37,115,Linear,0.040209547435109516,768,3072,4.0,3.2597748689946475,6.05260295772427,0.9888118369828546,True,71.9043,dense,6.345538139331876,3.561549,1.8567549,bert.encoder.layer.5.output.dense,768,3643.7522,768,152,0,1,0.18329194534194723,71.9043,50.675026,success,8.479640007019043,0.3766210973262787,,0,71.904296875,6.816986560821533
38,121,Linear,0.06799302005002017,768,768,1.0,2.8428554698609143,3.6902496691834124,0.918712547526383,True,19.864536,dense,4.524482716018764,3.0373,1.2980785,bert.encoder.layer.6.attention.self.query,768,1089.6821,768,108,0,1,0.17732885026696218,19.864536,54.855656,success,4.45696496963501,0.0004305433831177652,,1,19.86453628540039,3.0703773498535156
39,122,Linear,0.035171167882869336,768,768,1.0,2.8969524451768924,4.176428885293816,0.9086939134629396,True,27.647942,dense,4.842252144067864,3.0368319,1.4416629,bert.encoder.layer.6.attention.self.key,768,1088.5078,768,95,0,1,0.19462321436864918,27.647942,39.3703,success,5.25813102722168,0.0007069200510159135,,1,27.64794158935547,3.209202289581299
40,123,Linear,0.08795837407807483,768,768,1.0,6.387481576220411,5.441614603083095,0.9428435390554524,True,7.1108027,dense,6.091915415737627,2.834946,0.85191864,bert.encoder.layer.6.attention.self.value,768,683.82654,768,23,0,1,1.1233675641088847,7.1108027,96.16728,success,2.6666088104248047,0.0013863445492461324,under-trained,0,7.11080265045166,4.120339393615723
41,126,Linear,0.07394391984113202,768,768,1.0,7.255897918328129,5.579029470054895,0.9534961339662515,True,5.873484,dense,5.972179472421264,2.787172,0.7688958,bert.encoder.layer.6.attention.output.dense,768,612.5929,768,19,0,1,1.4352014119525673,5.873484,104.29804,success,2.423527240753174,0.001064620795659721,under-trained,0,5.873484134674072,3.341651439666748
42,130,Linear,0.016686562090971857,768,3072,4.0,3.62304135314312,7.818809130364188,0.9887991333634747,True,143.90594,dense,7.8343105658077805,3.5932066,2.158079,bert.encoder.layer.6.intermediate.dense,768,3919.2817,768,101,0,1,0.2610023697836138,143.90594,27.235023,success,11.99608039855957,0.4269310534000397,,0,143.90594482421875,8.603793144226074
43,133,Linear,0.048213114399378365,768,3072,4.0,4.352311201682948,7.629758835150986,0.9873020441169,True,56.62864,dense,7.829340420996518,3.5503213,1.7530361,bert.encoder.layer.6.output.dense,768,3550.7603,768,30,0,1,0.6120454883130003,56.62864,62.702553,success,7.525200366973877,0.36047545075416565,,0,56.628639221191406,15.082282066345215
44,139,Linear,0.05382443008957083,768,768,1.0,2.898531427602414,3.9202736656863606,0.9086533513094687,True,22.51663,dense,4.732336635942144,3.0450516,1.3525034,bert.encoder.layer.7.attention.self.query,767,1109.3058,768,87,1,1,0.20354393413160415,22.51663,49.266068,success,4.745169162750244,0.00018796957738231868,,1,22.516630172729492,3.6632239818573
45,140,Linear,0.03682384557211432,768,768,1.0,2.7293761941324943,3.9096537607291055,0.8963342966124247,True,27.066666,dense,4.777065016356424,3.047654,1.4324349,bert.encoder.layer.7.attention.self.key,768,1115.9728,768,91,0,1,0.18128788412969543,27.066666,41.230522,success,5.202563285827637,0.0006326024304144084,,1,27.066665649414062,3.302217483520508
46,141,Linear,0.0690855389513339,768,768,1.0,4.328996563720252,3.0967986613231826,0.9561865021721988,True,5.192323,dense,4.166153265830087,2.8055184,0.7153618,bert.encoder.layer.7.attention.self.value,768,639.0256,768,93,0,1,0.3452008628501477,5.192323,123.07123,success,2.2786669731140137,0.00044392579002305865,,1,5.192323207855225,2.029860258102417
47,144,Linear,0.08136469694520354,768,768,1.0,4.325224550614026,2.753684742741809,0.9663601634551925,True,4.3316865,dense,3.8061528505959523,2.7727494,0.63665706,bert.encoder.layer.7.attention.output.dense,768,592.58325,768,120,0,1,0.3035500825235468,4.3316865,136.80197,success,2.081270456314087,0.000865487614646554,,1,4.331686496734619,1.5950154066085815
48,148,Linear,0.012457572830795183,768,3072,4.0,3.6639279433588547,7.828239314511925,0.9876620517711893,True,136.95253,dense,7.840656605593303,3.5574636,2.1365702,bert.encoder.layer.7.intermediate.dense,768,3609.6377,768,112,0,1,0.251717530311546,136.95253,26.356853,success,11.702672004699707,0.31552672386169434,,0,136.95252990722656,7.663125991821289
49,151,Linear,0.04179377086078695,768,3072,4.0,5.113568384308552,8.456250705919352,0.9986439359798112,True,45.049362,dense,8.560863345799953,3.5209966,1.6536888,bert.encoder.layer.7.output.dense,768,3318.9185,768,23,0,1,0.8577383013378055,45.049362,73.67293,success,6.7118821144104,0.3183712661266327,,0,45.04936218261719,13.66682243347168
50,157,Linear,0.05974940287173025,768,768,1.0,3.318212558477364,4.248208322868157,0.920488255136983,True,19.06646,dense,5.019146103091546,3.0582094,1.2802701,bert.encoder.layer.8.attention.self.query,768,1143.4293,768,69,0,1,0.27907999648644105,19.06646,59.970722,success,4.366515636444092,0.001115115126594901,,0,19.06645965576172,4.518982410430908
51,158,Linear,0.03633000580336154,768,768,1.0,2.877227207796361,4.116050249547529,0.9111143886575284,True,26.95016,dense,4.802850440919231,3.0603878,1.4305614,bert.encoder.layer.8.attention.self.key,767,1149.1788,768,89,1,1,0.19898568605544015,26.95016,42.640892,success,5.191354274749756,0.0002585924812592566,,1,26.950159072875977,3.5863752365112305
52,159,Linear,0.0988204660296153,768,768,1.0,3.4687544200429694,2.868685618941464,0.9451302994428387,True,6.714403,dense,4.112770449164582,2.8690782,0.8270074,bert.encoder.layer.8.attention.self.value,767,739.73816,768,104,1,1,0.24208128773206808,6.714403,110.171844,success,2.591216564178467,0.00014752756396774203,,1,6.71440315246582,2.243945598602295
53,162,Linear,0.05809042000120057,768,768,1.0,7.335284191395753,6.893507009441845,0.9524400828049254,True,8.705098,dense,6.975651486842394,2.8225107,0.9397737,bert.encoder.layer.8.attention.output.dense,768,664.5242,768,15,0,1,1.6357633444511248,8.705098,76.33736,success,2.9504404067993164,0.0003611826687119901,under-trained,1,8.705098152160645,4.107264518737793
54,166,Linear,0.018459143167865455,768,3072,4.0,3.767449857248883,8.06652704526854,0.9871106285638719,True,138.3918,dense,8.076777633912757,3.5552645,2.1411107,bert.encoder.layer.8.intermediate.dense,768,3591.4048,768,111,0,1,0.26267471598518893,138.3918,25.950994,success,11.764004707336426,0.31574469804763794,,0,138.3917999267578,7.733900547027588
55,169,Linear,0.02614020821016605,768,3072,4.0,4.693973579743748,8.43979125255152,1.0036053811803105,True,62.806664,dense,8.457417071591639,3.5174441,1.7980057,bert.encoder.layer.8.output.dense,768,3291.8804,768,45,0,1,0.550665068759684,62.806664,52.412914,success,7.925065517425537,0.29573044180870056,,0,62.806663513183594,9.616044998168945
56,175,Linear,0.052869035120630126,768,768,1.0,3.6477633416107103,4.811846891457338,0.9307304707873333,True,20.85079,dense,5.413385723524586,3.0944488,1.3191226,bert.encoder.layer.9.attention.self.query,767,1242.9357,768,53,1,1,0.36369826580631254,20.85079,59.610962,success,4.5662665367126465,0.0002537934051360935,,1,20.85079002380371,5.415639877319336
57,176,Linear,0.04564936405687625,768,768,1.0,3.23770471291469,4.676541692694252,0.9252539214980798,True,27.822758,dense,5.1957863872320775,3.095015,1.4444003,bert.encoder.layer.9.attention.self.key,767,1244.5575,768,72,1,1,0.26371602946584566,27.822758,44.731636,success,5.274728298187256,0.00028900583856739104,,1,27.822757720947266,4.465177536010742
58,177,Linear,0.07326800304744141,768,768,1.0,6.71145464136218,4.8292240778088935,0.9585768639995716,True,5.2426333,dense,5.645183536218303,2.8464103,0.71954954,bert.encoder.layer.9.attention.self.value,768,702.1182,768,38,0,1,0.9265202886456626,5.2426333,133.92473,success,2.289679765701294,0.002263797912746668,under-trained,0,5.24263334274292,3.0419349670410156
59,180,Linear,0.04546529813563638,768,768,1.0,6.412716757455402,5.550816982211227,0.9647399854671692,True,7.3382955,dense,5.658541275754471,2.800018,0.8655952,bert.encoder.layer.9.attention.output.dense,768,630.9836,768,22,0,1,1.1539950901195086,7.3382955,85.98503,success,2.7089288234710693,0.0004243183648213744,under-trained,1,7.3382954597473145,2.9208033084869385
60,184,Linear,0.02156192990550565,768,3072,4.0,3.604327530750878,8.178467708635015,0.9761377158378628,True,185.80981,dense,8.195851585893262,3.5701964,2.269069,bert.encoder.layer.9.intermediate.dense,768,3717.032,768,94,0,1,0.26861587474331566,185.80981,20.004498,success,13.631207466125488,0.30859696865081787,,0,185.809814453125,8.483138084411621
61,187,Linear,0.053392621105341265,768,3072,4.0,4.66046436823341,9.567430987671099,1.0024708833750176,True,112.95151,dense,9.569335104733186,3.55468,2.0528922,bert.encoder.layer.9.output.dense,768,3586.5752,768,133,0,1,0.31740251467829994,112.95151,31.75323,success,10.627864837646484,0.27991923689842224,,0,112.95150756835938,7.100349426269531
62,193,Linear,0.03739732694374126,768,768,1.0,3.7036579292504594,5.602681268321529,0.9305686847726637,True,32.56436,dense,5.803300996807703,3.09601,1.5127426,bert.encoder.layer.10.attention.self.query,768,1247.4117,768,75,0,1,0.31219152664988375,32.56436,38.30604,success,5.70651912689209,0.0007137931534089148,,2,32.564361572265625,4.53272819519043
63,194,Linear,0.026940317696643845,768,768,1.0,4.051768165812726,5.777070805524333,0.933587766518886,True,26.657206,dense,6.03142840202673,3.0911853,1.4258147,bert.encoder.layer.10.attention.self.key,767,1233.6304,768,47,1,1,0.4451461375598186,26.657206,46.277557,success,5.163061618804932,0.00012656752369366586,,1,26.65720558166504,5.4633708000183105
64,195,Linear,0.06206432756644975,768,768,1.0,7.837141106555591,6.914109487225369,0.9560869155323584,True,7.624711,dense,7.037949355130435,2.873489,0.8822234,bert.encoder.layer.10.attention.self.value,767,747.2893,768,47,1,1,0.9972995293776367,7.624711,98.00887,success,2.7612879276275635,0.00015037333650980145,under-trained,1,7.624711036682129,3.0885086059570312
65,198,Linear,0.06400696007833467,768,768,1.0,7.079733818395962,5.182792578628123,0.9605942274658319,True,5.395856,dense,5.678896325862284,2.8171937,0.7320604,bert.encoder.layer.10.attention.output.dense,768,656.4379,768,55,0,1,0.8197911408351358,5.395856,121.65594,success,2.3228981494903564,0.0016215862706303596,under-trained,0,5.395855903625488,2.5041110515594482
66,202,Linear,0.02794947585031171,768,3072,4.0,3.633245559705231,7.654308940091412,0.9841765231182982,True,127.86192,dense,7.674831339481418,3.5537918,2.1067414,bert.encoder.layer.10.intermediate.dense,768,3579.2466,768,71,0,1,0.31250875317785753,127.86192,27.993061,success,11.307604789733887,0.3006838858127594,,0,127.86192321777344,9.531698226928711
67,205,Linear,0.06147926455728736,768,3072,4.0,5.181304957061547,9.91251389129425,1.0054082185543318,True,81.87111,dense,9.92046339999563,3.530659,1.9131308,bert.encoder.layer.10.output.dense,768,3393.5857,768,121,0,1,0.38011863246014066,81.87111,41.450344,success,9.04826545715332,0.25804901123046875,,0,81.87110900878906,7.115904808044434
68,211,Linear,0.02760229062837985,768,768,1.0,3.1849410097798097,5.432590835776431,0.9171260303363754,True,50.78221,dense,5.610223200353148,3.0870266,1.7057116,bert.encoder.layer.11.attention.self.query,767,1221.8738,768,77,1,1,0.24899713700481052,50.78221,24.061058,success,7.126163959503174,0.0001266206381842494,,1,50.78221130371094,4.001008987426758
69,212,Linear,0.024406101040507888,768,768,1.0,3.5509655697553244,5.004440012595187,0.9297554741633113,True,25.663626,dense,5.441059409992721,3.067507,1.4093181,bert.encoder.layer.11.attention.self.key,767,1168.1724,768,57,1,1,0.3378836438899792,25.663626,45.5186,success,5.065927982330322,0.00012389765470288694,,1,25.663625717163086,4.732343673706055
70,213,Linear,0.10318655041175306,768,768,1.0,13.183048813419838,11.64184397477133,0.9525432744376578,True,7.639975,dense,11.692533427982468,2.9576197,0.8830919,bert.encoder.layer.11.attention.self.value,767,907.0254,768,16,1,1,3.0457622033549594,7.639975,118.720985,success,2.7640504837036133,0.00019321615400258452,under-trained,1,7.639975070953369,4.859763145446777
71,216,Linear,0.0833232497721233,768,768,1.0,8.90323710530739,7.998948488696822,0.959262859446082,True,7.9146457,dense,8.043960860167166,2.9019122,0.8984315,bert.encoder.layer.11.attention.output.dense,768,797.83295,768,37,0,1,1.2992841765466585,7.9146457,100.804634,success,2.813297986984253,0.0007532849558629096,under-trained,1,7.914645671844482,3.487126350402832
72,220,Linear,0.02329361300159624,768,3072,4.0,3.88435231231211,7.531312330222926,0.9951128321952467,True,86.873024,dense,7.573346276146113,3.5590324,1.938885,bert.encoder.layer.11.intermediate.dense,768,3622.701,768,77,0,1,0.32870245222377775,86.873024,41.701103,success,9.32056999206543,0.20592206716537476,,0,86.8730239868164,9.03104019165039
73,223,Linear,0.0469886055464932,768,3072,4.0,6.901543593606911,10.368119174648418,0.9948201465464844,True,31.789942,dense,10.390931315337912,3.481327,1.5022899,bert.encoder.layer.11.output.dense,768,3029.1924,768,55,0,1,0.7957639758261215,31.789942,95.28776,success,5.638257026672363,0.22745901346206665,under-trained,0,31.789941787719727,8.930121421813965
74,227,Linear,0.036580834537004336,768,768,1.0,2.0412092052425503,4.603066663470736,0.47608160765232294,True,179.91537,dense,4.787745983165199,2.682022,2.2550685,bert.pooler.dense,765,480.86383,768,227,3,1,0.06910748217719603,179.91537,2.6727223,success,13.413253784179688,4.277138941688463e-05,,2,179.91537475585938,0.13005758821964264
75,230,Linear,0.11576189115994628,768,768,1.0,11.001263706339087,1.0110794775219891,0.9688572500397281,True,1.2356793,dense,2.052446753460556,2.3733745,0.09190576,new_layer,768,236.25137,768,37,0,1,1.6441976250959702,1.2356793,191.1915,success,1.1116111278533936,0.00028924044454470277,under-trained,2,1.235679268836975,0.9639970660209656
