,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
10,33,Linear,0.06403653465086528,768,768,1.0,3.1555920952726795,2.567199959713132,0.9296052910837634,True,6.5093837,dense,3.559630409373853,2.6763558,0.81353986,bert.encoder.layer.1.attention.self.value,768,474.63065,768,86,0,1,0.23244347352866346,6.5093837,72.91483,success,2.551349401473999,0.0008076737867668271,,1,6.509383678436279,1.5732271671295166
11,36,Linear,0.07201689594464361,768,768,1.0,2.5403226043113394,2.009044524612787,0.9243594139985056,True,6.1782002,dense,3.2270356548129335,2.6651473,0.79086196,bert.encoder.layer.1.attention.output.dense,768,462.53787,768,162,0,1,0.12101917319149681,6.1782002,74.86612,success,2.485598564147949,0.0013146580895408988,,0,6.1782002449035645,0.9086686372756958
12,40,Linear,0.04572313649939408,768,3072,4.0,2.7025588405671606,5.923020967820071,0.9728512823271166,True,155.4656,dense,6.113534036743346,3.5600057,2.1916344,bert.encoder.layer.1.intermediate.dense,768,3630.828,768,39,0,1,0.2726276038845491,155.4656,23.354542,success,12.468585014343262,0.39544254541397095,,0,155.46560668945312,9.953492164611816
13,43,Linear,0.029318083391335237,768,3072,4.0,3.8133126002823308,7.316668268913724,0.992027934069916,True,82.931046,dense,7.390929159124005,3.5293245,1.9187171,bert.encoder.layer.1.output.dense,768,3383.1758,768,90,0,1,0.2965491862314343,82.931046,40.795044,success,9.106648445129395,0.3712814748287201,,0,82.93104553222656,8.107439041137695
14,49,Linear,0.06633847545455207,768,768,1.0,2.461457637074676,4.505079967002916,0.8689519223663636,True,67.64704,dense,5.01423719085981,3.1286666,1.8302488,bert.encoder.layer.2.attention.self.query,767,1344.8268,768,181,1,1,0.10862929066258223,67.64704,19.880053,success,8.22478199005127,0.00016065452655311674,,1,67.64704132080078,2.0235092639923096
15,50,Linear,0.05302422075551472,768,768,1.0,2.418393238838571,4.238070249625389,0.863227444386971,True,56.549942,dense,4.858657728409268,3.108761,1.7524322,bert.encoder.layer.2.attention.self.key,768,1284.5789,768,164,0,1,0.11075790397339189,56.549942,22.71583,success,7.519969463348389,0.0007216113735921681,,1,56.54994201660156,2.082491159439087
16,51,Linear,0.08391223491553085,768,768,1.0,2.635589214849036,2.1369547856713735,0.9298852013412849,True,6.468554,dense,3.2241807049285205,2.66208,0.8108072,bert.encoder.layer.2.attention.self.value,768,459.2825,768,162,0,1,0.12850402500614824,6.468554,71.00234,success,2.543335199356079,0.0010804214980453253,,0,6.4685540199279785,0.936011791229248
17,54,Linear,0.07775956200106193,768,768,1.0,5.203289041686828,4.073613616049708,0.9326891844030416,True,6.065855,dense,4.553506898997972,2.636452,0.78289205,bert.encoder.layer.2.attention.output.dense,768,432.96423,768,24,0,1,0.8579927827970684,6.065855,71.37728,success,2.462895631790161,0.0004675873788073659,,1,6.065855026245117,2.6955759525299072
18,58,Linear,0.030534020200918777,768,3072,4.0,3.0399217064710893,6.674183307371867,0.9748438845013653,True,156.85968,dense,6.741631543581578,3.5743313,2.1955116,bert.encoder.layer.2.intermediate.dense,768,3752.5903,768,210,0,1,0.1407679713390582,156.85968,23.923231,success,12.52436351776123,0.4753837585449219,,0,156.85968017578125,5.446990966796875
19,61,Linear,0.01918329492467752,768,3072,4.0,3.500177561151698,6.389922584761884,0.9926437366364633,True,66.92671,dense,6.61607458835717,3.538402,1.8255996,bert.encoder.layer.2.output.dense,768,3454.6345,768,106,0,1,0.24283871185295083,66.92671,51.61817,success,8.180874824523926,0.38248956203460693,,0,66.92671203613281,7.52240514755249
20,67,Linear,0.036302092142210474,768,768,1.0,2.8363283284647913,3.7208266992096686,0.9199804692210946,True,20.504358,dense,4.560368974328424,3.0379345,1.3118463,bert.encoder.layer.3.attention.self.query,768,1091.2755,768,116,0,1,0.1704988049791849,20.504358,53.221638,success,4.528173923492432,0.0007210387848317623,,1,20.504358291625977,2.8263356685638428
21,68,Linear,0.038055491062607305,768,768,1.0,2.8339701614322133,4.26876221718386,0.9089129292650322,True,32.08362,dense,4.815367988586104,3.0343337,1.5062834,bert.encoder.layer.3.attention.self.key,767,1082.2649,768,121,1,1,0.1667245601302012,32.08362,33.73263,success,5.66424036026001,9.959943417925388e-05,,1,32.0836181640625,2.6612746715545654
22,69,Linear,0.08672036879929168,768,768,1.0,3.0595456973327053,2.791352259455019,0.922896990560747,True,8.172257,dense,3.790494985890686,2.7581754,0.9123421,bert.encoder.layer.3.attention.self.value,768,573.02747,768,91,0,1,0.21589905250497443,8.172257,70.11863,success,2.8587160110473633,0.0003455439873505384,,1,8.172257423400879,1.906952977180481
23,72,Linear,0.07013874998830483,768,768,1.0,5.046909349233815,4.040843770841357,0.9356802767061722,True,6.3191266,dense,4.670827904930526,2.6974218,0.8006571,bert.encoder.layer.3.attention.output.dense,768,498.22058,768,27,0,1,0.7788280673887187,6.3191266,78.84327,success,2.513787269592285,0.0003382301365491003,,1,6.319126605987549,2.9204936027526855
24,76,Linear,0.013984824771969495,768,3072,4.0,3.24210783690729,7.133010744525027,0.9809369566327215,True,158.5313,dense,7.168425044771101,3.586756,2.2001152,bert.encoder.layer.3.intermediate.dense,768,3861.5,768,159,0,1,0.17781071754104044,158.5313,24.357967,success,12.590921401977539,0.39352843165397644,,0,158.5312957763672,6.6902618408203125
25,79,Linear,0.02127205538411986,768,3072,4.0,3.5367116117443285,7.257782667479497,0.9885955165940931,True,112.75274,dense,7.303896284929207,3.5617871,2.0521274,bert.encoder.layer.3.output.dense,768,3645.7522,768,107,0,1,0.24523316772590784,112.75274,32.334045,success,10.618509292602539,0.3604693114757538,,0,112.75273895263672,7.932940483093262
26,85,Linear,0.0605139894979298,768,768,1.0,3.0369233960469035,4.227181476085028,0.9245643944332445,True,24.656355,dense,4.693654852287969,3.0189404,1.3919289,bert.encoder.layer.4.attention.self.query,768,1044.5765,768,104,0,1,0.19973677200263165,24.656355,42.36541,success,4.965516567230225,0.0019469495164230466,,0,24.656354904174805,3.0572421550750732
27,86,Linear,0.029333175759830354,768,768,1.0,3.113319695938616,4.626048101121676,0.9204581827272647,True,30.61182,dense,4.968435682284962,3.0138884,1.4858892,bert.encoder.layer.4.attention.self.key,768,1032.4955,768,85,0,1,0.2292217045785736,30.61182,33.728653,success,5.532794952392578,0.0007282895967364311,,1,30.611820220947266,3.2800590991973877
28,87,Linear,0.09699715957889543,768,768,1.0,3.35073153779891,3.0842328773597694,0.9318272043535971,True,8.326558,dense,4.184021928441297,2.85663,0.9204655,bert.encoder.layer.4.attention.self.value,768,718.83636,768,82,0,1,0.25959487111140445,8.326558,86.33055,success,2.88557767868042,0.0008080127299763262,,1,8.326558113098145,2.556318998336792
29,90,Linear,0.0761865216099612,768,768,1.0,5.857295558252988,4.8990648855421695,0.9451705713546392,True,6.8612604,dense,5.4395506732650905,2.7950335,0.8364039,bert.encoder.layer.4.attention.output.dense,767,623.78296,768,25,1,1,0.9714591116505977,6.8612604,90.91376,success,2.6194007396698,7.158903463277966e-05,,1,6.861260414123535,3.4490227699279785
30,94,Linear,0.015098569323726219,768,3072,4.0,3.4749594814239724,7.629894554733031,0.9848501738047333,True,156.9201,dense,7.6491838167927035,3.5932508,2.1956787,bert.encoder.layer.4.intermediate.dense,768,3919.6814,768,126,0,1,0.22048691489610023,156.9201,24.978834,success,12.526775360107422,0.4591180980205536,,0,156.92010498046875,7.763080596923828
31,97,Linear,0.02627275925040351,768,3072,4.0,3.4434410510578135,6.732166718358525,0.9879533019827335,True,90.17154,dense,6.913229289702243,3.5739262,1.9550695,bert.encoder.layer.4.output.dense,768,3749.0916,768,116,0,1,0.22686780614593588,90.17154,41.577328,success,9.495869636535645,0.3814190626144409,,0,90.17153930664062,7.965695858001709
32,103,Linear,0.03708950772901992,768,768,1.0,3.3234654246793016,4.489391497650783,0.9250407442740574,True,22.42933,dense,5.030773555853393,3.045206,1.3508164,bert.encoder.layer.5.attention.self.query,768,1109.7007,768,85,0,1,0.25201520915074965,22.42933,49.475426,success,4.735961437225342,0.0005009568994864821,,1,22.429330825805664,3.754875898361206
33,104,Linear,0.04047415680830946,768,768,1.0,2.953090761616549,4.359948885407234,0.9118438773700385,True,29.950348,dense,4.992636165772846,3.0446506,1.4764019,bert.encoder.layer.5.attention.self.key,767,1108.2821,768,118,1,1,0.17979657815959,29.950348,37.003983,success,5.472691059112549,8.178084681276232e-05,,1,29.950347900390625,2.8085265159606934
34,105,Linear,0.08475492944920582,768,768,1.0,3.3333338742705476,3.0568396045345114,0.935109475096411,True,8.261363,dense,4.141943514932762,2.8570366,0.91705173,bert.encoder.layer.5.attention.self.value,768,719.50946,768,84,0,1,0.2545875976297466,8.261363,87.09331,success,2.8742587566375732,0.0003552226407919079,,1,8.26136302947998,2.4531729221343994
35,108,Linear,0.06468029418495053,768,768,1.0,7.233355784889875,5.795555021461669,0.9493218086373624,True,6.3274145,dense,6.2357469271617285,2.8118646,0.8012263,bert.encoder.layer.5.attention.output.dense,767,648.4324,768,17,1,1,1.5118108413621079,6.3274145,102.47983,success,2.515435218811035,0.00013323004532139748,under-trained,1,6.327414512634277,3.7063581943511963
36,112,Linear,0.023602420974829674,768,3072,4.0,3.5834450469926606,7.752907494241222,0.9878142081163035,True,145.7251,dense,7.767993932814508,3.5887685,2.1635346,bert.encoder.layer.5.intermediate.dense,768,3879.4336,768,119,0,1,0.2368240191733149,145.7251,26.621588,success,12.071664810180664,0.4324364960193634,,0,145.72509765625,8.020919799804688
37,115,Linear,0.04080671653818807,768,3072,4.0,3.3748606806250843,6.265900466234576,0.9888084637053921,True,71.88525,dense,6.532643724708916,3.561511,1.8566397,bert.encoder.layer.5.output.dense,768,3643.4353,768,119,0,1,0.21770312165804098,71.88525,50.684048,success,8.478516578674316,0.3764438033103943,,0,71.88524627685547,7.754523277282715
38,121,Linear,0.06753086797952546,768,768,1.0,2.841997573082787,3.68821589132729,0.9186827622041083,True,19.849735,dense,4.524042944205869,3.0373333,1.2977548,bert.encoder.layer.6.attention.self.query,768,1089.7653,768,108,0,1,0.1772462991109974,19.849735,54.900745,success,4.455304145812988,0.0005754908779636025,,2,19.849735260009766,3.069807291030884
39,122,Linear,0.035182267566027714,768,768,1.0,2.8960768464882,4.175250115044116,0.908663338650195,True,27.649776,dense,4.841470288278273,3.0368524,1.4416918,bert.encoder.layer.6.attention.self.key,768,1088.5597,768,95,0,1,0.1945333798386779,27.649776,39.369564,success,5.258305549621582,0.0008274064748547971,,1,27.649776458740234,3.208617925643921
40,123,Linear,0.08716283836503957,768,768,1.0,6.370531546392024,5.430721838128798,0.9428319120139861,True,7.119925,dense,6.07988534628375,2.8348782,0.85247546,bert.encoder.layer.6.attention.self.value,768,683.72,768,23,0,1,1.1198332385709686,7.119925,96.0291,success,2.668318748474121,0.0012298504589125514,under-trained,0,7.119925022125244,4.118507385253906
41,126,Linear,0.07229933113242004,768,768,1.0,7.234591462609525,5.562226590763086,0.9534889567801612,True,5.8726983,dense,5.958244065717203,2.7871249,0.7688377,bert.encoder.layer.6.attention.output.dense,768,612.5265,768,19,0,1,1.4303133757777031,5.8726983,104.30069,success,2.4233651161193848,0.00046085138455964625,under-trained,1,5.8726983070373535,3.3405396938323975
42,130,Linear,0.016533194435426224,768,3072,4.0,3.6237882990711676,7.819239176088122,0.9888086790209748,True,143.79793,dense,7.834760297976019,3.59316,2.1577528,bert.encoder.layer.6.intermediate.dense,768,3918.8606,768,101,0,1,0.26107669368136216,143.79793,27.252552,success,11.9915771484375,0.4268207550048828,,0,143.7979278564453,8.604022026062012
43,133,Linear,0.04832524127837512,768,3072,4.0,4.354573519183749,7.6328365697850495,0.9872977378052459,True,56.602055,dense,7.832517230379623,3.5502741,1.7528322,bert.encoder.layer.6.output.dense,768,3550.3735,768,30,0,1,0.6124585290888094,56.602055,62.72517,success,7.523433685302734,0.3601793646812439,,0,56.602054595947266,15.085203170776367
44,139,Linear,0.055191068094385454,768,768,1.0,2.8963078444239105,3.9173518880016887,0.908652202734444,True,22.518164,dense,4.729608010673537,3.0449781,1.352533,bert.encoder.layer.7.attention.self.query,767,1109.1188,768,87,1,1,0.20330554099181133,22.518164,49.254406,success,4.745330810546875,0.00042477677925489843,,1,22.518163681030273,3.660520315170288
45,140,Linear,0.03679372621463167,768,768,1.0,2.729759509537601,3.9088644126981347,0.8963402536768796,True,27.03613,dense,4.777199825600941,3.047605,1.4319446,bert.encoder.layer.7.attention.self.key,768,1115.8474,768,91,0,1,0.18132806650238095,27.03613,41.272453,success,5.199627876281738,0.0006334370700642467,,1,27.036130905151367,3.302501678466797
46,141,Linear,0.06897556778905461,768,768,1.0,4.325885811987549,3.093852677575684,0.9561822676324054,True,5.190332,dense,4.164102463001519,2.8054192,0.7151952,bert.encoder.layer.7.attention.self.value,768,638.8798,768,93,0,1,0.34487829292203653,5.190332,123.09036,success,2.2782299518585205,0.0009721455862745643,,1,5.190331935882568,2.0287532806396484
47,144,Linear,0.07913350675598152,768,768,1.0,4.975489600459337,3.1708967951095173,0.9663556418279556,True,4.338139,dense,4.094502051807261,2.7726686,0.6373035,bert.encoder.layer.7.attention.output.dense,768,592.4731,768,79,0,1,0.4472775249734033,4.338139,136.57309,success,2.082819938659668,0.0012788001913577318,,0,4.338139057159424,1.8819609880447388
48,148,Linear,0.012288753525670382,768,3072,4.0,3.662712817851962,7.824857180639017,0.9876677935200615,True,136.88489,dense,7.837326250864571,3.5574288,2.1363556,bert.encoder.layer.7.intermediate.dense,768,3609.3486,768,112,0,1,0.25160271174358284,136.88489,26.367765,success,11.69978141784668,0.31223243474960327,,0,136.8848876953125,7.661057949066162
49,151,Linear,0.043226820563164736,768,3072,4.0,5.109087539168007,8.44684005101212,0.9986526921468413,True,45.00876,dense,8.552060831484612,3.5209455,1.6532972,bert.encoder.layer.7.output.dense,768,3318.5273,768,23,0,1,0.8568039805388442,45.00876,73.730705,success,6.708856582641602,0.3178657591342926,,0,45.008758544921875,13.658562660217285
50,157,Linear,0.06133186940110469,768,768,1.0,3.317872619100923,4.2488845233268675,0.9204894752586184,True,19.081173,dense,5.018560493621526,3.0581293,1.2806051,bert.encoder.layer.8.attention.self.query,768,1143.2179,768,69,0,1,0.2790390725946108,19.081173,59.9134,success,4.368200302124023,0.0012772316113114357,,0,19.081172943115234,4.517911434173584
51,158,Linear,0.03615637145576889,768,768,1.0,2.877755515012744,4.115860908421261,0.9111103686449422,True,26.929785,dense,4.803138927816205,3.0603006,1.430233,bert.encoder.layer.8.attention.self.key,767,1148.9478,768,89,1,1,0.19904168650837595,26.929785,42.664574,success,5.189391613006592,0.0001997083891183138,,1,26.929784774780273,3.586290121078491
52,159,Linear,0.0997735660504005,768,768,1.0,3.468102959482498,2.8674547742582615,0.9449397080249841,True,6.7113185,dense,4.112052919057661,2.8689833,0.82680786,bert.encoder.layer.8.attention.self.value,768,739.57684,768,104,0,1,0.24201740676841077,6.7113185,110.19844,success,2.59062123298645,0.0006408968474715948,,1,6.711318492889404,2.243253469467163
53,162,Linear,0.05804628104358589,768,768,1.0,7.321374616789657,6.881362481702281,0.9524344128279141,True,8.707637,dense,6.96377431800864,2.8224168,0.93990034,bert.encoder.layer.8.attention.output.dense,768,664.3804,768,15,0,1,1.6321719077309755,8.707637,76.298584,success,2.9508705139160156,0.0006898472202010453,under-trained,1,8.707636833190918,4.10500955581665
54,166,Linear,0.018188403218139915,768,3072,4.0,3.746780413296278,8.022266118700966,0.9871055327617477,True,138.39134,dense,8.032938641326826,3.5552077,2.1411092,bert.encoder.layer.8.intermediate.dense,768,3590.937,768,112,0,1,0.2595463528458987,138.39134,25.9477,success,11.763984680175781,0.31453055143356323,,0,138.39134216308594,7.686641216278076
55,169,Linear,0.027577283991967294,768,3072,4.0,4.694539770739993,8.440856835973943,1.0036071754768332,True,62.80813,dense,8.45844707873535,3.517391,1.7980158,bert.encoder.layer.8.output.dense,768,3291.4773,768,45,0,1,0.5507494715300743,62.80813,52.405277,success,7.9251580238342285,0.29549068212509155,,0,62.808128356933594,9.613950729370117
56,175,Linear,0.05290037166433281,768,768,1.0,3.6470898234610605,4.8078028996862985,0.9307538012175208,True,20.809292,dense,5.411196044474617,3.0943604,1.3182573,bert.encoder.layer.9.attention.self.query,767,1242.6821,768,53,1,1,0.36360575097344694,20.809292,59.717655,success,4.561720371246338,0.00019371836970094591,,1,20.80929183959961,5.413547039031982
57,176,Linear,0.04478407754969871,768,768,1.0,3.24190831709943,4.683056655912577,0.9250830179001291,True,27.831522,dense,5.200406659505202,3.0949242,1.444537,bert.encoder.layer.9.attention.self.key,768,1244.2966,768,72,0,1,0.2642114289699213,27.831522,44.70818,success,5.275558948516846,0.0006174079608172178,,1,27.83152198791504,4.467872619628906
58,177,Linear,0.07231691905994386,768,768,1.0,6.69648035796638,4.817407979391206,0.9585844718168274,True,5.240757,dense,5.634401785906146,2.846326,0.719394,bert.encoder.layer.9.attention.self.value,768,701.9822,768,38,0,1,0.9240911391127812,5.240757,133.94672,success,2.2892699241638184,0.002971367910504341,under-trained,0,5.240756988525391,3.039240598678589
59,180,Linear,0.04457612763973834,768,768,1.0,6.414822270695316,5.552683857382061,0.9649346760907417,True,7.338413,dense,5.660149386788388,2.7999303,0.86560214,bert.encoder.layer.9.attention.output.dense,767,630.85614,768,22,1,1,1.1544439870505545,7.338413,85.96629,success,2.7089505195617676,0.0002241274487460032,under-trained,1,7.338412761688232,2.920020818710327
60,184,Linear,0.02179128363862637,768,3072,4.0,3.6011478091971774,8.169024684656426,0.9761638407952314,True,185.54532,dense,8.186588588214272,3.5701416,2.2684503,bert.encoder.layer.9.intermediate.dense,768,3716.5637,768,93,0,1,0.2697264628991346,185.54532,20.03049,success,13.621501922607422,0.3077894151210785,,0,185.54531860351562,8.513869285583496
61,187,Linear,0.05352056510894787,768,3072,4.0,4.668843472333293,9.58567873587372,1.0024606917707692,True,113.00982,dense,9.587552441738271,3.5546799,2.0531163,bert.encoder.layer.9.output.dense,768,3586.5737,768,132,0,1,0.31933183586607145,113.00982,31.736834,success,10.630607604980469,0.2797478437423706,,0,113.00981903076172,7.119477272033691
62,193,Linear,0.03640421875291072,768,768,1.0,3.7045645277499464,5.605378457281138,0.9305613640428517,True,32.5912,dense,5.805375041436907,3.0959425,1.5131005,bert.encoder.layer.10.attention.self.query,768,1247.218,768,75,0,1,0.3122962116274289,32.5912,38.26855,success,5.7088704109191895,0.0006635806639678776,,1,32.59120178222656,4.531927108764648
63,194,Linear,0.02667534808019356,768,768,1.0,4.050180336081583,5.774598759435757,0.9335811622124944,True,26.654055,dense,6.029591496854581,3.091112,1.4257634,bert.encoder.layer.10.attention.self.key,767,1233.4221,768,47,1,1,0.4449145287895853,26.654055,46.275215,success,5.162756443023682,0.00029166846070438623,,1,26.654054641723633,5.461744785308838
64,195,Linear,0.06194207076208835,768,768,1.0,7.849329941626073,6.911154099098632,0.9558979792913689,True,7.5941105,dense,7.038051464688124,2.8734648,0.88047695,bert.encoder.layer.10.attention.self.value,768,747.2481,768,47,0,1,0.9990774537015618,7.5941105,98.39837,success,2.7557413578033447,0.00029203793383203447,under-trained,1,7.594110488891602,3.0893521308898926
65,198,Linear,0.06332659938573693,768,768,1.0,7.465013842175412,5.43709777031095,0.9606310464304751,True,5.3498783,dense,5.906787481629107,2.8171177,0.72834396,bert.encoder.layer.10.attention.output.dense,768,656.32294,768,46,0,1,0.9532142874588302,5.3498783,122.67998,success,2.3129804134368896,0.0014100340195000172,under-trained,0,5.349878311157227,2.602898597717285
66,202,Linear,0.029331104679968245,768,3072,4.0,3.6555318127860326,7.697807244711957,0.9842007820072833,True,127.58414,dense,7.717657263630565,3.5537534,2.1057968,bert.encoder.layer.10.intermediate.dense,768,3578.931,768,68,0,1,0.32203053400896337,127.58414,28.051535,success,11.29531478881836,0.29993730783462524,,0,127.58413696289062,9.721784591674805
67,205,Linear,0.06132301915001925,768,3072,4.0,5.183632194795988,9.91700760317674,1.0054018308587114,True,81.87263,dense,9.924988259594125,3.530644,1.9131387,bert.encoder.layer.10.output.dense,768,3393.4695,768,121,0,1,0.38033019952690794,81.87263,41.44816,success,9.048349380493164,0.25772666931152344,,0,81.87262725830078,7.116634845733643
68,211,Linear,0.02767749535939279,768,768,1.0,3.2021452745606265,5.46190581179993,0.9171332089302793,True,50.781086,dense,5.636908920496534,3.0869362,1.7057021,bert.encoder.layer.11.attention.self.query,767,1221.6199,768,75,1,1,0.254281833412448,50.781086,24.056593,success,7.126084804534912,0.0003344239084981382,,1,50.78108596801758,4.063326835632324
69,212,Linear,0.024530092028274386,768,768,1.0,3.5564824057823987,5.012453258151248,0.929764375619752,True,25.667583,dense,5.447283816296607,3.0674186,1.4093851,bert.encoder.layer.11.attention.self.key,767,1167.9341,768,57,1,1,0.33861436667262745,25.667583,45.5023,success,5.066318511962891,0.00019034204888157547,,1,25.667583465576172,4.73483419418335
70,213,Linear,0.1036943722515582,768,768,1.0,14.336104426932826,12.659093187823983,0.9523471382450561,True,7.6387415,dense,12.69163793158843,2.957639,0.88302183,bert.encoder.layer.11.attention.self.value,768,907.06555,768,15,0,1,3.443367356586256,7.6387415,118.745415,success,2.763827323913574,0.0006188975530676544,under-trained,1,7.638741493225098,4.921187400817871
71,216,Linear,0.08343349533017613,768,768,1.0,8.970041815273511,7.996998086718409,0.9592958745020974,True,7.789739,dense,8.046526112295231,2.9018707,0.89152294,bert.encoder.layer.11.attention.output.dense,768,797.75684,768,37,0,1,1.3102668032123168,7.789739,102.41124,success,2.7910103797912598,0.0011121750576421618,under-trained,0,7.78973913192749,3.4898831844329834
72,220,Linear,0.022831653850857475,768,3072,4.0,3.883484552211902,7.527648428184559,0.9951146264917693,True,86.77103,dense,7.569948293099679,3.559023,1.9383748,bert.encoder.layer.11.intermediate.dense,768,3622.6199,768,77,0,1,0.32860356178252936,86.77103,41.749187,success,9.315096855163574,0.20571281015872955,,0,86.77102661132812,9.030561447143555
73,223,Linear,0.04613814464830879,768,3072,4.0,6.909206641497929,10.377728681900342,0.9948173474439093,True,31.769798,dense,10.40045462679122,3.4813247,1.5020145,bert.encoder.layer.11.output.dense,768,3029.1758,768,55,0,1,0.796797260992956,31.769798,95.34766,success,5.636470317840576,0.2274186611175537,under-trained,0,31.769798278808594,8.931958198547363
74,227,Linear,0.03651014917957196,768,768,1.0,2.0340411748313154,4.5867034327777265,0.47600354565269887,True,179.87494,dense,4.771871853286164,2.681791,2.2549708,bert.pooler.dense,765,480.60797,768,233,3,1,0.06774228972000208,179.87494,2.6719007,success,13.41174602508545,0.000171374311321415,,3,179.87493896484375,0.1258642077445984
75,230,Linear,0.12797218059713766,768,768,1.0,12.548227164263777,1.024445463600468,0.9689438069039771,True,1.2068149,dense,2.0840780741385014,2.3727033,0.08164065,new_layer,768,235.8866,768,31,0,1,2.074122827711402,1.2068149,195.46213,success,1.0985512733459473,0.0002630474336910993,under-trained,1,1.2068148851394653,0.9897793531417847
