,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
10,33,Linear,0.06382490484629838,768,768,1.0,3.1516582032809,2.566454826584844,0.9296286887104178,True,6.5210705,dense,3.5570077398610396,2.6763182,0.8143189,bert.encoder.layer.1.attention.self.value,768,474.5895,768,86,0,1,0.23201927104570708,6.5210705,72.777855,success,2.5536386966705322,0.000613108859397471,,1,6.52107048034668,1.571537733078003
11,36,Linear,0.07226512916309946,768,768,1.0,2.541419104161714,2.009632980733638,0.9243894864082239,True,6.1766396,dense,3.2272574770947466,2.665104,0.7907523,bert.encoder.layer.1.attention.output.dense,768,462.49152,768,161,0,1,0.1214808436365599,6.1766396,74.87753,success,2.4852845668792725,0.0006616156897507608,,1,6.176639556884766,0.9126451015472412
12,40,Linear,0.0456635695334455,768,3072,4.0,2.702410640277595,5.924668384279129,0.9728245114229997,True,155.72708,dense,6.114442111254273,3.560004,2.1923642,bert.encoder.layer.1.intermediate.dense,768,3630.8142,768,39,0,1,0.2726038728457876,155.72708,23.315239,success,12.479065895080566,0.39482638239860535,,0,155.72708129882812,9.952171325683594
13,43,Linear,0.03006489689954117,768,3072,4.0,3.8361192972019715,7.360377108918013,0.992029297735273,True,82.92851,dense,7.4327339295800225,3.5293186,1.9187039,bert.encoder.layer.1.output.dense,768,3383.129,768,86,0,1,0.30582660895307534,82.92851,40.795727,success,9.1065092086792,0.3714252710342407,,0,82.92851257324219,8.264846801757812
14,49,Linear,0.06662446150299739,768,768,1.0,2.434569020641572,4.4553696655242,0.8689720224292944,True,67.61523,dense,4.970238724157413,3.1285946,1.8300445,bert.encoder.layer.2.attention.self.query,767,1344.604,768,185,1,1,0.10547161203784773,67.61523,19.886112,success,8.222847938537598,0.000591358111705631,,1,67.61522674560547,1.9672574996948242
15,50,Linear,0.05327642907508612,768,768,1.0,2.4158399450338317,4.232859671396273,0.8634069610772064,True,56.51029,dense,4.854534152689404,3.1086996,1.7521275,bert.encoder.layer.2.attention.self.key,767,1284.3972,768,164,1,1,0.11055852522404537,56.51029,22.728556,success,7.517332553863525,0.0005064493743702769,,1,56.51028823852539,2.0795624256134033
16,51,Linear,0.08415625150412642,768,768,1.0,2.6737880133003533,2.1658549945285905,0.9299062304965295,True,6.4570246,dense,3.2432559531557836,2.6620882,0.8100324,bert.encoder.layer.2.attention.self.value,768,459.29114,768,151,0,1,0.13621093676533355,6.4570246,71.13046,success,2.541067600250244,0.0007151576573960483,,1,6.457024574279785,0.9907864332199097
17,54,Linear,0.07794110155731704,768,768,1.0,5.48840244456378,4.298009222457932,0.9327003808133424,True,6.0688653,dense,4.740217297633283,2.6364625,0.7831075,bert.encoder.layer.2.attention.output.dense,768,432.97458,768,17,0,1,1.0885974923068813,6.0688653,71.34358,success,2.4635066986083984,0.000692006025929004,,1,6.0688652992248535,2.9753611087799072
18,58,Linear,0.030673822730494238,768,3072,4.0,3.0419305449394383,6.6791166427291975,0.9748276640608012,True,156.92177,dense,6.746320479798533,3.5743635,2.1956835,bert.encoder.layer.2.intermediate.dense,768,3752.8687,768,210,0,1,0.14090659436318717,156.92177,23.915539,success,12.52684211730957,0.4758841395378113,,0,156.92176818847656,5.449870586395264
19,61,Linear,0.019749667837934526,768,3072,4.0,3.5008149053854596,6.3906833969893,0.9926362723629294,True,66.90899,dense,6.6170681512101215,3.5384252,1.8254845,bert.encoder.layer.2.output.dense,768,3454.8184,768,106,0,1,0.2429006161973216,66.90899,51.634594,success,8.179791450500488,0.3826642632484436,,0,66.90898895263672,7.524085998535156
20,67,Linear,0.03565197682747706,768,768,1.0,2.834913864533012,3.718250634715757,0.9199630286588951,True,20.492365,dense,4.5589587619745355,3.037906,1.3115921,bert.encoder.layer.3.attention.self.query,768,1091.2037,768,116,0,1,0.17036747530010943,20.492365,53.249283,success,4.526849269866943,0.0004778948787134141,,1,20.49236488342285,2.8250226974487305
21,68,Linear,0.03819238430146921,768,768,1.0,2.834511953579613,4.269812136611159,0.9089039560226523,True,32.089714,dense,4.816061454776905,3.0343008,1.5063659,bert.encoder.layer.3.attention.self.key,767,1082.1825,768,121,1,1,0.166773813961783,32.089714,33.723656,success,5.664778232574463,0.00016273738583549857,,1,32.08971405029297,2.6615288257598877
22,69,Linear,0.0874287252481194,768,768,1.0,3.060155588605858,2.7917689709156757,0.922922182483924,True,8.171398,dense,3.790513998510529,2.7581449,0.9122964,bert.encoder.layer.3.attention.self.value,768,572.987,768,91,0,1,0.2159629864823439,8.171398,70.12105,success,2.8585658073425293,0.0003704724367707968,,1,8.171398162841797,1.906990885734558
23,72,Linear,0.06998408240595066,768,768,1.0,5.035656154944578,4.033090842911481,0.9358732154600573,True,6.32276,dense,4.662943698481376,2.6973748,0.8009067,bert.encoder.layer.3.attention.output.dense,767,498.16675,768,27,1,1,0.7766623891380074,6.32276,78.789444,success,2.514509916305542,0.000133240973809734,,2,6.322760105133057,2.9177656173706055
24,76,Linear,0.01389902950559918,768,3072,4.0,3.244656184498198,7.138799195589035,0.98094320078462,True,158.55174,dense,7.174013207390088,3.5867434,2.2001712,bert.encoder.layer.3.intermediate.dense,768,3861.3877,768,160,0,1,0.17745565267493607,158.55174,24.354116,success,12.5917329788208,0.3933474123477936,,0,158.55174255371094,6.674376964569092
25,79,Linear,0.021526325304493665,768,3072,4.0,3.536310375666297,7.256976142387329,0.9885904925638298,True,112.754,dense,7.303149328940626,3.56179,2.0521321,bert.encoder.layer.3.output.dense,768,3645.7751,768,107,0,1,0.2451943787701724,112.754,32.33389,success,10.618568420410156,0.3607765734195709,,0,112.75399780273438,7.932870864868164
26,85,Linear,0.0607393134386181,768,768,1.0,3.0354174241449856,4.225876274256085,0.9245564995285451,True,24.67115,dense,4.692360659079872,3.0189667,1.3921895,bert.encoder.layer.4.attention.self.query,768,1044.6398,768,104,0,1,0.19958909930811625,24.67115,42.342564,success,4.967006206512451,0.000847439281642437,,1,24.67115020751953,3.0563488006591797
27,86,Linear,0.029336670936010167,768,768,1.0,3.1129414281447603,4.625238890130425,0.9204613406891444,True,30.606216,dense,4.967799776659868,3.0139127,1.4858098,bert.encoder.layer.4.attention.self.key,768,1032.5535,768,85,0,1,0.22918067567572403,30.606216,33.736725,success,5.532288551330566,0.0011604775208979845,,0,30.606216430664062,3.2799158096313477
28,87,Linear,0.09762591781767743,768,768,1.0,3.2684359645305556,3.009567557948899,0.9318353145738791,True,8.332925,dense,4.125452668948816,2.8566124,0.92079747,bert.encoder.layer.4.attention.self.value,768,718.8073,768,88,0,1,0.24181608632237228,8.332925,86.26111,success,2.8866806030273438,0.0008382754167541862,,1,8.332924842834473,2.439934492111206
29,90,Linear,0.07532786782772793,768,768,1.0,5.8722143668761575,4.912015200530722,0.9451875128362524,True,6.8625307,dense,5.4501653750677725,2.7950225,0.8364843,bert.encoder.layer.4.attention.output.dense,767,623.76715,768,25,1,1,0.9744428733752315,6.8625307,90.89462,success,2.619643211364746,5.360814611776732e-06,,1,6.862530708312988,3.4501683712005615
30,94,Linear,0.01514883007550194,768,3072,4.0,3.476829829336459,7.6329774959043295,0.9848635951427221,True,156.81377,dense,7.652256249010176,3.5932882,2.1953843,bert.encoder.layer.4.intermediate.dense,768,3920.0193,768,127,0,1,0.21978310717777091,156.81377,24.997929,success,12.522530555725098,0.45937827229499817,,0,156.8137664794922,7.741217136383057
31,97,Linear,0.02599924634860873,768,3072,4.0,3.43892116949559,6.722626969018802,0.9879563164008913,True,90.12911,dense,6.904562462228139,3.573927,1.9548651,bert.encoder.layer.4.output.dense,768,3749.0984,768,120,0,1,0.22264202341826922,90.12911,41.596973,success,9.493635177612305,0.3815593719482422,,0,90.12911224365234,7.849163055419922
32,103,Linear,0.037593398387632704,768,768,1.0,3.3229112617764445,4.487809088750437,0.9250235190274406,True,22.416374,dense,5.030463004984396,3.0452855,1.3505654,bert.encoder.layer.5.attention.self.query,768,1109.9034,768,85,0,1,0.2519551017446382,22.416374,49.513065,success,4.734593391418457,0.0013448732206597924,,0,22.41637420654297,3.755620241165161
33,104,Linear,0.0399749003952069,768,768,1.0,2.9527498291745236,4.359332893626509,0.9118345451979634,True,29.947718,dense,4.992488674319792,3.0447314,1.4763638,bert.encoder.layer.5.attention.self.key,767,1108.4884,768,118,1,1,0.17976519278433534,29.947718,37.01412,success,5.4724507331848145,0.00018456627731211483,,1,29.947717666625977,2.808746576309204
34,105,Linear,0.08481408088740583,768,768,1.0,3.3360239949720096,3.059059820810778,0.9352943336476501,True,8.259956,dense,4.143659055524261,2.8570204,0.91697776,bert.encoder.layer.5.attention.self.value,767,719.4826,768,84,1,1,0.25488111386172324,8.259956,87.10489,success,2.874013900756836,0.00013381853932514787,,1,8.259956359863281,2.454393148422241
35,108,Linear,0.06820114697483176,768,768,1.0,7.227146270409311,5.791957402251397,0.9491370699943106,True,6.3301926,dense,6.232569328040327,2.8118484,0.80141693,bert.encoder.layer.5.attention.output.dense,768,648.40814,768,17,0,1,1.510304812886392,6.3301926,102.43103,success,2.5159873962402344,0.0010726809268817306,under-trained,0,6.330192565917969,3.7060861587524414
36,112,Linear,0.02372013556353536,768,3072,4.0,3.5836786165561327,7.755287417829732,0.987787221896604,True,145.90077,dense,7.770316995754781,3.5888152,2.1640577,bert.encoder.layer.5.intermediate.dense,768,3879.8518,768,119,0,1,0.23684543046009351,145.90077,26.592402,success,12.078939437866211,0.43258216977119446,,0,145.90077209472656,8.022212982177734
37,115,Linear,0.04036630124998053,768,3072,4.0,3.2628827649505707,6.0561848474425455,0.9888065258651477,True,71.793335,dense,6.349512841057058,3.561518,1.8560841,bert.encoder.layer.5.output.dense,768,3643.4917,768,152,0,1,0.18354402899129546,71.793335,50.74972,success,8.473094940185547,0.3764054477214813,,0,71.7933349609375,6.821317195892334
38,121,Linear,0.06734956221215044,768,768,1.0,2.7469403592061967,3.564483271095614,0.918686637884597,True,19.843554,dense,4.4298421760944064,3.0373778,1.2976195,bert.encoder.layer.6.attention.self.query,768,1089.8773,768,125,0,1,0.15625109583291824,19.843554,54.923496,success,4.454610347747803,0.0008451266912743449,,1,19.84355354309082,2.7436256408691406
39,122,Linear,0.03515657878171363,768,768,1.0,2.8947974724342735,4.1735019312206845,0.9086679320492927,True,27.651894,dense,4.839855082350009,3.0368962,1.441725,bert.encoder.layer.6.attention.self.key,768,1088.6696,768,95,0,1,0.19440211883032313,27.651894,39.370525,success,5.258506774902344,0.0010332053061574697,,0,27.651893615722656,3.207714796066284
40,123,Linear,0.08713940919795804,768,768,1.0,6.362278230916819,5.421361083188456,0.942826026721392,True,7.1139374,dense,6.0736051030838505,2.8348923,0.85211,bert.encoder.layer.6.attention.self.value,768,683.7419,768,23,0,1,1.118112303330628,7.1139374,96.113,success,2.66719651222229,0.001073547056876123,under-trained,0,7.1139373779296875,4.117842674255371
41,126,Linear,0.07707794502820275,768,768,1.0,7.232010097646824,5.557993954923323,0.9536769897728942,True,5.8684964,dense,5.955771917287423,2.787149,0.76852685,bert.encoder.layer.6.attention.output.dense,767,612.56024,768,19,1,1,1.4297211700403973,5.8684964,104.38112,success,2.4224979877471924,3.6279855066823075e-06,under-trained,1,5.868496417999268,3.3405230045318604
42,130,Linear,0.015390295596788117,768,3072,4.0,3.6217319644220547,7.816182831953302,0.9887881522687566,True,143.92421,dense,7.831725142627312,3.5931692,2.158134,bert.encoder.layer.6.intermediate.dense,768,3918.9438,768,105,0,1,0.25585484153309845,143.92421,27.22922,success,11.996841430664062,0.4272705912590027,,0,143.92420959472656,8.473993301391602
43,133,Linear,0.04803669461204718,768,3072,4.0,4.349921365990541,7.624491817758138,0.9872780723153585,True,56.596344,dense,7.825398880150178,3.5503194,1.7527884,bert.encoder.layer.6.output.dense,768,3550.745,768,30,0,1,0.6116091660071796,56.596344,62.738064,success,7.523054122924805,0.36062681674957275,,0,56.596343994140625,15.087568283081055
44,139,Linear,0.05486931199052403,768,768,1.0,2.897896270918034,3.920883493673,0.9088143331197038,True,22.542925,dense,4.731988287515292,3.0450501,1.3530103,bert.encoder.layer.7.attention.self.query,766,1109.3026,768,87,2,1,0.20347583818731316,22.542925,49.208458,success,4.747939109802246,6.45676045678556e-05,,2,22.542924880981445,3.6628479957580566
45,140,Linear,0.03641090958172788,768,768,1.0,2.72759386032647,3.905773077621734,0.8964991303989682,True,27.036354,dense,4.7748893494321685,3.0476928,1.4319482,bert.encoder.layer.7.attention.self.key,767,1116.0729,768,91,1,1,0.18110104477941225,27.036354,41.28045,success,5.199649333953857,0.0001665102900005877,,1,27.036354064941406,3.3009259700775146
46,141,Linear,0.06842114087333978,768,768,1.0,4.31933118353321,3.089451640656859,0.9561558555875932,True,5.191126,dense,4.161775745951088,2.8054655,0.7152616,bert.encoder.layer.7.attention.self.value,768,638.948,768,93,0,1,0.344198609613631,5.191126,123.08466,success,2.2784042358398438,0.0013134273467585444,,0,5.191125869750977,2.0280826091766357
47,144,Linear,0.08043792991371596,768,768,1.0,5.49954188557629,3.5015385106165846,0.9663562877747037,True,4.332079,dense,4.338989053574968,2.7727034,0.6366964,bert.encoder.layer.7.attention.output.dense,768,592.52045,768,59,0,1,0.5857904579957801,4.332079,136.77509,success,2.081364631652832,0.0007577361539006233,,1,4.33207893371582,2.0832488536834717
48,148,Linear,0.012388904693135694,768,3072,4.0,3.6601877224771298,7.819788179867236,0.9876644920144599,True,136.91289,dense,7.8323105007662495,3.5574353,2.1364446,bert.encoder.layer.7.intermediate.dense,768,3609.4023,768,112,0,1,0.2513641126579212,136.91289,26.362766,success,11.70097827911377,0.3107284903526306,,0,136.9128875732422,7.658200740814209
49,151,Linear,0.040873252698700124,768,3072,4.0,5.109079503135663,8.451338605520286,0.9986249882085327,True,45.10038,dense,8.55645049770913,3.5209768,1.6541803,bert.encoder.layer.7.output.dense,768,3318.7666,768,23,0,1,0.8568023049102688,45.10038,73.58622,success,6.715681552886963,0.3180682957172394,,0,45.100379943847656,13.668561935424805
50,157,Linear,0.05984621797167711,768,768,1.0,3.321269194130687,4.253684758505424,0.9204851689469642,True,19.087132,dense,5.022333233009764,3.0581608,1.2807407,bert.encoder.layer.8.attention.self.query,768,1143.3013,768,69,0,1,0.27944797217713874,19.087132,59.899063,success,4.368882179260254,0.0009280124213546515,,1,19.08713150024414,4.520843029022217
51,158,Linear,0.035315478402793476,768,768,1.0,2.8775857573091006,4.114655216236039,0.9109321907170592,True,26.909048,dense,4.803017372488691,3.060362,1.4298984,bert.encoder.layer.8.attention.self.key,768,1149.1108,768,89,0,1,0.19902369222777827,26.909048,42.70351,success,5.1873931884765625,0.0006141199846751988,,1,26.909048080444336,3.5866763591766357
52,159,Linear,0.09992281682086046,768,768,1.0,3.16867225616672,2.6213305974271672,0.9449274350367697,True,6.7183814,dense,3.92561118310512,2.8690302,0.82726467,bert.encoder.layer.8.attention.self.value,768,739.6566,768,129,0,1,0.19094094534652242,6.7183814,110.09447,success,2.5919840335845947,0.0009253709577023983,,1,6.718381404876709,1.929687738418579
53,162,Linear,0.05803990097776002,768,768,1.0,7.3030647787475225,6.869979503474707,0.9524152497410531,True,8.723648,dense,6.952316462757648,2.8224723,0.94069815,bert.encoder.layer.8.attention.output.dense,768,664.4652,768,15,0,1,1.627444327877046,8.723648,76.168274,success,2.953582286834717,0.0008626618655398488,under-trained,1,8.723648071289062,4.104065418243408
54,166,Linear,0.01832077406497984,768,3072,4.0,3.7481753507794324,8.025477134513798,0.987101657081259,True,138.41045,dense,8.03611856719737,3.5552433,2.141169,bert.encoder.layer.8.intermediate.dense,768,3591.2305,768,112,0,1,0.2596781620485741,138.41045,25.94624,success,11.76479721069336,0.3153459131717682,,0,138.4104461669922,7.688953876495361
55,169,Linear,0.026707978715730774,768,3072,4.0,4.694015395195532,8.440419851939938,1.0036034433400662,True,62.823708,dense,8.458038497614107,3.517381,1.7981236,bert.encoder.layer.8.output.dense,768,3291.4014,768,45,0,1,0.5506713022391972,62.823708,52.39107,success,7.926140785217285,0.2955840229988098,,0,62.823707580566406,9.61299991607666
56,175,Linear,0.05342794658699701,768,768,1.0,3.654152286884348,4.817673236917822,0.9307700966256826,True,20.816637,dense,5.418319218222245,3.094315,1.3184106,bert.encoder.layer.9.attention.self.query,767,1242.5529,768,53,1,1,0.36457585493213673,20.816637,59.690372,success,4.562525272369385,0.0003688691940624267,,2,20.81663703918457,5.417781829833984
57,176,Linear,0.0455240787501322,768,768,1.0,3.238540835509296,4.68236671568963,0.9252709347656319,True,27.914246,dense,5.1968388827082865,3.094887,1.445826,bert.encoder.layer.9.attention.self.key,767,1244.1901,768,72,1,1,0.2638145674586039,27.914246,44.57187,success,5.283393383026123,0.00011255161371082067,,1,27.91424560546875,4.464324474334717
58,177,Linear,0.0738293891481071,768,768,1.0,6.69231934275603,4.8185734316222755,0.9585867685163763,True,5.248261,dense,5.633386067941233,2.8463397,0.72001547,bert.encoder.layer.9.attention.self.value,768,702.00397,768,38,0,1,0.9234161333120114,5.248261,133.75935,success,2.2909083366394043,0.002311996417120099,under-trained,0,5.248260974884033,3.0389766693115234
59,180,Linear,0.04198058171154845,768,768,1.0,6.464239989334533,5.601692917703351,0.9647348178931842,True,7.3547235,dense,5.704159213296059,2.7999363,0.86656636,bert.encoder.layer.9.attention.output.dense,768,630.8646,768,22,0,1,1.1649798800650955,7.3547235,85.776794,success,2.7119593620300293,0.00039960266440175474,under-trained,1,7.3547234535217285,2.924612283706665
60,184,Linear,0.02152244478155585,768,3072,4.0,3.6017699061949915,8.17067804229241,0.9761638407952314,True,185.5741,dense,8.18822386448449,3.5701756,2.2685175,bert.encoder.layer.9.intermediate.dense,768,3716.8547,768,93,0,1,0.2697909713527516,185.5741,20.028952,success,13.62255859375,0.30803367495536804,,0,185.5740966796875,8.51547622680664
61,187,Linear,0.05323373586333413,768,3072,4.0,4.66495007375249,9.578195640443706,1.002461696576822,True,113.038284,dense,9.5800763424692,3.5546544,2.0532258,bert.encoder.layer.9.output.dense,768,3586.3635,768,133,0,1,0.31779147467589425,113.038284,31.726982,success,10.631946563720703,0.27986353635787964,,0,113.03828430175781,7.102016448974609
62,193,Linear,0.03522090904182734,768,768,1.0,3.7056542957221414,5.608971962276916,0.9307309015029674,True,32.630608,dense,5.808033776833891,3.0959208,1.5136253,bert.encoder.layer.10.attention.self.query,767,1247.1555,768,75,1,1,0.3124220471938491,32.630608,38.22042,success,5.712320804595947,0.00016242470883298665,,1,32.63060760498047,4.532374858856201
63,194,Linear,0.02627548095504606,768,768,1.0,4.04319191488802,5.766135829008723,0.9335763525545788,True,26.67685,dense,6.021453583103357,3.0910847,1.4261346,bert.encoder.layer.10.attention.self.key,767,1233.3447,768,47,1,1,0.44389516279160246,26.67685,46.232773,success,5.164963722229004,8.800347859505564e-05,,1,26.676849365234375,5.456971645355225
64,195,Linear,0.059370900642332525,768,768,1.0,7.851241070939385,6.908710709084434,0.9560921559059082,True,7.5849266,dense,7.036568752602648,2.873475,0.8799514,bert.encoder.layer.10.attention.self.value,767,747.26556,768,47,1,1,0.9993562205625994,7.5849266,98.51981,success,2.7540745735168457,0.00022367415658663958,under-trained,1,7.584926605224609,3.0890917778015137
65,198,Linear,0.06259006459617789,768,768,1.0,7.124825767636943,5.196253224316516,0.9606439653654376,True,5.3618727,dense,5.683711380789783,2.8171163,0.72931653,bert.encoder.layer.10.attention.output.dense,768,656.32074,768,53,0,1,0.8413095215300727,5.3618727,122.405136,success,2.3155717849731445,0.0011206314666196704,under-trained,0,5.361872673034668,2.5207273960113525
66,202,Linear,0.029126661696733502,768,3072,4.0,3.656496834257192,7.701584680964317,0.9841863558632419,True,127.72443,dense,7.721324380525263,3.5537732,2.1062741,bert.encoder.layer.10.intermediate.dense,768,3579.0942,768,68,0,1,0.32214756005180395,127.72443,28.022003,success,11.301523208618164,0.3007258176803589,,0,127.72442626953125,9.722941398620605
67,205,Linear,0.06187162047518324,768,3072,4.0,5.184630648715627,9.918498741997357,1.0054001083340498,True,81.85739,dense,9.926514045355466,3.5306287,1.9130579,bert.encoder.layer.10.output.dense,768,3393.3489,768,121,0,1,0.38042096806505704,81.85739,41.4544,success,9.047507286071777,0.257716566324234,,0,81.85739135742188,7.116724014282227
68,211,Linear,0.027635666595040242,768,768,1.0,3.200541738138387,5.458920751439993,0.9171433307476837,True,50.771957,dense,5.634049767615273,3.0868874,1.705624,bert.encoder.layer.11.attention.self.query,767,1221.4824,768,75,1,1,0.2540966729754409,50.771957,24.05821,success,7.125444412231445,0.00019835366401821375,,1,50.77195739746094,4.0614094734191895
69,212,Linear,0.02493386215787785,768,768,1.0,3.5545250205659764,5.0108335413190455,0.9297653088369595,True,25.686531,dense,5.444842401705602,3.0673664,1.4097055,bert.encoder.layer.11.attention.self.key,767,1167.7938,768,57,1,1,0.3383551046671882,25.686531,45.463276,success,5.068188190460205,0.0003287787258159369,,1,25.68653106689453,4.732569694519043
70,213,Linear,0.10428339480753546,768,768,1.0,14.356093871523212,12.68467398187405,0.9523436214238719,True,7.648463,dense,12.71639852390479,2.957632,0.8835742,bert.encoder.layer.11.attention.self.value,768,907.0515,768,15,0,1,3.448528608986156,7.648463,118.59266,success,2.765585422515869,0.0004809450765606016,under-trained,1,7.648462772369385,4.921991348266602
71,216,Linear,0.08053195697576365,768,768,1.0,9.844040399158715,8.754674669027967,0.9593008267604998,True,7.7506394,dense,8.785788483106082,2.9018843,0.88933754,bert.encoder.layer.11.attention.output.dense,768,797.7818,768,32,0,1,1.563420234833227,7.7506394,102.93109,success,2.783997058868408,0.0007556439377367496,under-trained,1,7.75063943862915,3.600985527038574
72,220,Linear,0.023304296432720112,768,3072,4.0,3.8843766377806324,7.531536844105804,0.9951068033589309,True,86.882164,dense,7.573584097285593,3.5590434,1.9389306,bert.encoder.layer.11.intermediate.dense,768,3622.7925,768,77,0,1,0.32870522436819316,86.882164,41.69777,success,9.321060180664062,0.2056894451379776,,0,86.88216400146484,9.031502723693848
73,223,Linear,0.0462328148424791,768,3072,4.0,7.041241853552128,10.576055881078842,0.9948224432460333,True,31.769884,dense,10.596163453087922,3.4813256,1.5020157,bert.encoder.layer.11.output.dense,768,3029.183,768,53,0,1,0.8298283879543437,31.769884,95.347626,success,5.636477947235107,0.2272161841392517,under-trained,0,31.76988410949707,9.021431922912598
74,227,Linear,0.03525102888566478,768,768,1.0,2.0525077543239587,4.628153202560473,0.47616789220885236,True,179.8362,dense,4.811961578593857,2.6818824,2.2548773,bert.pooler.dense,766,480.7092,768,220,2,1,0.07096005832067087,179.8362,2.6730392,success,13.41030216217041,0.00012955747661180794,,2,179.83619689941406,0.1355418562889099
75,230,Linear,0.12858730150806802,768,768,1.0,10.107139529161879,0.8365911063811158,0.9689228495205934,True,1.2099636,dense,2.0002097085181325,2.3729963,0.08277229,new_layer,768,236.04582,768,42,0,1,1.4052621379218664,1.2099636,195.08507,success,1.0999834537506104,0.0001543615508126095,under-trained,1,1.2099635601043701,0.9386583566665649
