,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
10,33,Linear,0.06410897047426495,768,768,1.0,3.154796640443443,2.565623905267149,0.9296267508701734,True,6.504972,dense,3.5588590438152528,2.6763754,0.8132454,bert.encoder.layer.1.attention.self.value,768,474.65207,768,86,0,1,0.23235769742846882,6.504972,72.96758,success,2.5504846572875977,0.0011194145772606134,,0,6.504971981048584,1.5729389190673828
11,36,Linear,0.07157272341597759,768,768,1.0,2.540965837379557,2.0093982963870283,0.9243734812832426,True,6.177333,dense,3.2272854422223296,2.6651545,0.790801,bert.encoder.layer.1.attention.output.dense,768,462.5454,768,162,0,1,0.12106971035421017,6.177333,74.87785,success,2.485424041748047,0.0014186572516337037,,0,6.177332878112793,0.9088954329490662
12,40,Linear,0.045647811351799406,768,3072,4.0,2.7022288270457007,5.9217803567979495,0.9728667132772106,True,155.39708,dense,6.1125351844914695,3.5600398,2.191443,bert.encoder.layer.1.intermediate.dense,768,3631.1133,768,39,0,1,0.272574759428627,155.39708,23.366676,success,12.465836524963379,0.39545848965644836,,0,155.39707946777344,9.952777862548828
13,43,Linear,0.029807721890796612,768,3072,4.0,3.814985752593307,7.3197903472827335,0.9920305178569084,True,82.92662,dense,7.394006054213331,3.529348,1.918694,bert.encoder.layer.1.output.dense,768,3383.358,768,90,0,1,0.2967255519706029,82.92662,40.79942,success,9.106405258178711,0.3713550865650177,,0,82.92662048339844,8.109436988830566
14,49,Linear,0.0660887987496046,768,768,1.0,2.461302690853585,4.504816035342357,0.8688051227851831,True,67.64829,dense,5.013889216870551,3.128662,1.8302568,bert.encoder.layer.2.attention.self.query,768,1344.8131,768,181,0,1,0.10861777360067022,67.64829,19.879484,success,8.224858283996582,0.0009557492448948324,,2,67.6482925415039,2.0234272480010986
15,50,Linear,0.052864517097300445,768,768,1.0,2.4188595298068774,4.238850484078133,0.8634071046490845,True,56.547955,dense,4.859360270929349,3.1087694,1.752417,bert.encoder.layer.2.attention.self.key,767,1284.604,768,164,1,1,0.11079431518071942,56.547955,22.717073,success,7.519837379455566,0.00022900503245182335,,1,56.54795455932617,2.0830986499786377
16,51,Linear,0.08387542995782243,768,768,1.0,2.635591162860658,2.136692448095218,0.92990070406324,True,6.4670625,dense,3.224205662274937,2.6621292,0.8107071,bert.encoder.layer.2.attention.self.value,768,459.3347,768,162,0,1,0.1285041780563958,6.4670625,71.02679,success,2.543041944503784,0.00132780394051224,,0,6.467062473297119,0.9360618591308594
17,54,Linear,0.07779749908861755,768,768,1.0,5.2078261194074145,4.079856918246489,0.9326970793077409,True,6.073077,dense,4.556597364127856,2.6365001,0.7834088,bert.encoder.layer.2.attention.output.dense,768,433.01224,768,24,0,1,0.858918909908634,6.073077,71.3003,success,2.4643614292144775,0.0006240200600586832,,1,6.073077201843262,2.6964364051818848
18,58,Linear,0.030983864427489904,768,3072,4.0,3.0391478252369972,6.673097969303578,0.9748392911022675,True,156.93265,dense,6.740557254461589,3.5743816,2.1957135,bert.encoder.layer.2.intermediate.dense,768,3753.025,768,210,0,1,0.14071456846039138,156.93265,23.914877,success,12.527276039123535,0.4755096733570099,,0,156.93264770507812,5.446630477905273
19,61,Linear,0.019018572098253417,768,3072,4.0,3.4996208180060084,6.389193219595231,0.9926514879974407,True,66.939354,dense,6.6152046514519,3.5384297,1.8256816,bert.encoder.layer.2.output.dense,768,3454.8535,768,106,0,1,0.24278463617831358,66.939354,51.611694,success,8.181647300720215,0.38225239515304565,,0,66.9393539428711,7.5219197273254395
20,67,Linear,0.036502482397190505,768,768,1.0,2.8366122575338086,3.7203483837575106,0.920169251650038,True,20.490202,dense,4.560520835199208,3.0379317,1.3115463,bert.encoder.layer.3.attention.self.query,767,1091.2684,768,116,1,1,0.17052516713142965,20.490202,53.25806,success,4.526610374450684,0.00019340563449077308,,1,20.490201950073242,2.826589345932007
21,68,Linear,0.03809270668724429,768,768,1.0,2.835191269763777,4.270692131340998,0.9089243432293392,True,32.085976,dense,4.816809411710647,3.034314,1.5063154,bert.encoder.layer.3.attention.self.key,767,1082.2157,768,121,1,1,0.1668355699785252,32.085976,33.728622,success,5.664448261260986,0.00010468617983860895,,1,32.085975646972656,2.6622228622436523
22,69,Linear,0.08719316633190777,768,768,1.0,3.0534894273869284,2.784051074583569,0.92308483756409,True,8.161322,dense,3.786488971231694,2.7581923,0.9117605,bert.encoder.layer.3.attention.self.value,767,573.04956,768,91,1,1,0.2152641829098492,8.161322,70.21529,success,2.8568027019500732,5.9095204051118344e-05,,1,8.161321640014648,1.904197335243225
23,72,Linear,0.07134583643143377,768,768,1.0,5.0327398068457505,4.031137587830005,0.9358715643834594,True,6.323867,dense,4.661027603498684,2.6974382,0.8009827,bert.encoder.layer.3.attention.output.dense,767,498.23953,768,27,1,1,0.7761011376847045,6.323867,78.78716,success,2.5147299766540527,7.886108505772427e-05,,1,6.323866844177246,2.9181149005889893
24,76,Linear,0.014209196228638588,768,3072,4.0,3.243151435509811,7.135651641167609,0.9809380332106351,True,158.57011,dense,7.170972281035383,3.5868099,2.2002215,bert.encoder.layer.3.intermediate.dense,768,3861.979,768,159,0,1,0.1778934802936987,158.57011,24.355024,success,12.592462539672852,0.3940987288951874,,0,158.5701141357422,6.69248104095459
25,79,Linear,0.022541870425700605,768,3072,4.0,3.5342313781561328,7.252331425535115,0.9886045598485669,True,112.72619,dense,7.298646940191478,3.56181,2.052025,bert.encoder.layer.3.output.dense,768,3645.9434,768,107,0,1,0.2449933944948013,112.72619,32.343357,success,10.61725902557373,0.3605034053325653,,0,112.72618865966797,7.930209159851074
26,85,Linear,0.05997560309332489,768,768,1.0,3.0404297765303805,4.2299548388422314,0.9245776004556506,True,24.617037,dense,4.6968139080498394,3.018963,1.3912358,bert.encoder.layer.4.attention.self.query,768,1044.6307,768,104,0,1,0.20008060089700339,24.617037,42.435276,success,4.9615559577941895,0.001862244913354516,,0,24.617036819458008,3.0601422786712646
27,86,Linear,0.029254481186381714,768,768,1.0,3.1116115915567897,4.623306775986466,0.9204624890389188,True,30.607214,dense,4.966170041194327,3.0139163,1.4858239,bert.encoder.layer.4.attention.self.key,768,1032.5619,768,85,0,1,0.2290364346457978,30.607214,33.7359,success,5.532378673553467,0.0006587517564184964,,1,30.607213973999023,3.279141426086426
28,87,Linear,0.09716166692901906,768,768,1.0,3.269931075696833,3.0097455985807646,0.9318312235778077,True,8.325894,dense,4.126657293693232,2.8566651,0.9204309,bert.encoder.layer.4.attention.self.value,768,718.8945,768,88,0,1,0.24197546570821307,8.325894,86.34441,success,2.885462522506714,0.0005108395707793534,,2,8.325894355773926,2.441039800643921
29,90,Linear,0.07611446995747284,768,768,1.0,5.835360609303569,4.879032899021943,0.9451834928236662,True,6.8566985,dense,5.422993231080862,2.7950733,0.83611506,bert.encoder.layer.4.attention.output.dense,767,623.84015,768,25,1,1,0.9670721218607138,6.8566985,90.98258,success,2.618529796600342,0.00016177365614566952,,1,6.856698513031006,3.4455881118774414
30,94,Linear,0.01479931601820128,768,3072,4.0,3.473787863348351,7.628464995348782,0.9848394080255979,True,157.03897,dense,7.647750829719066,3.5932784,2.1960077,bert.encoder.layer.4.intermediate.dense,768,3919.9304,768,127,0,1,0.21951317634567394,157.03897,24.961514,success,12.531518936157227,0.4594399333000183,,0,157.03897094726562,7.736792087554932
31,97,Linear,0.026119294005083837,768,3072,4.0,3.44285208474405,6.730474314761778,0.9879605509406846,True,90.13894,dense,6.911750534034429,3.5739498,1.9549124,bert.encoder.layer.4.output.dense,768,3749.2969,768,120,0,1,0.2230008652438063,90.13894,41.594643,success,9.494153022766113,0.3815602660179138,,0,90.1389389038086,7.854259014129639
32,103,Linear,0.03593247307568809,768,768,1.0,3.321372431971974,4.486747172404361,0.9250416055363881,True,22.432177,dense,5.02871353132488,3.0452478,1.3508714,bert.encoder.layer.5.attention.self.query,768,1109.8075,768,85,0,1,0.2517881922176438,22.432177,49.47391,success,4.73626184463501,0.0012030877405777574,,0,22.43217658996582,3.753596305847168
33,104,Linear,0.040527677463896516,768,768,1.0,2.953915006461388,4.361722173975614,0.9118503381045518,True,29.963335,dense,4.993780989691144,3.044689,1.4765903,bert.encoder.layer.5.attention.self.key,767,1108.3804,768,118,1,1,0.17987245604789925,29.963335,36.991222,success,5.473877429962158,0.00012850514031015337,,1,29.963335037231445,2.8094186782836914
34,105,Linear,0.08448366764237547,768,768,1.0,3.3316929120001695,3.0563769280284157,0.9352949079351625,True,8.267316,dense,4.1410340736164475,2.8570957,0.91736454,bert.encoder.layer.5.attention.self.value,767,719.6075,768,84,1,1,0.2544085539674472,8.267316,87.04246,success,2.8752939701080322,2.213181505794637e-05,,1,8.267315864562988,2.452789545059204
35,108,Linear,0.06030292620704719,768,768,1.0,7.249624421759588,5.8074002791007535,0.9493195832732522,True,6.325024,dense,6.246779965939675,2.8119075,0.8010622,bert.encoder.layer.5.attention.output.dense,767,648.49615,768,17,1,1,1.5157565653737928,6.325024,102.52865,success,2.5149600505828857,2.9526385333156213e-05,under-trained,1,6.325024127960205,3.7074778079986572
36,112,Linear,0.023598131840519954,768,3072,4.0,3.58112177604858,7.748798004679534,0.987804231827638,True,145.8111,dense,7.763929668096767,3.588805,2.1637907,bert.encoder.layer.5.intermediate.dense,768,3879.7612,768,119,0,1,0.23661104527505208,145.8111,26.608135,success,12.075226783752441,0.4321695566177368,,0,145.81109619140625,8.018637657165527
37,115,Linear,0.040210262133852925,768,3072,4.0,3.2614176122398337,6.0557382745821595,0.9888093967395839,True,71.908615,dense,6.348263616144018,3.5615506,1.856781,bert.encoder.layer.5.output.dense,768,3643.767,768,152,0,1,0.18342518941384078,71.908615,50.67219,success,8.479894638061523,0.37665194272994995,,0,71.90861511230469,6.819340705871582
38,121,Linear,0.06779448734716542,768,768,1.0,2.843963254429731,3.6918602252168853,0.9188852165584549,True,19.867311,dense,4.5257599333138865,3.0373285,1.2981392,bert.encoder.layer.6.attention.self.query,767,1089.7533,768,108,1,1,0.17743544688679727,19.867311,54.851574,success,4.457276344299316,0.00030474780942313373,,1,19.867311477661133,3.071611166000366
39,122,Linear,0.03513763233045064,768,768,1.0,2.896084049666369,4.175164868292895,0.9086828605963606,True,27.647676,dense,4.8412746654348595,3.0368655,1.4416587,bert.encoder.layer.6.attention.self.key,768,1088.592,768,95,0,1,0.1945341188691647,27.647676,39.373726,success,5.258105754852295,0.0007296475814655423,,1,27.647676467895508,3.2088797092437744
40,123,Linear,0.08734862953060363,768,768,1.0,6.377546374548481,5.434586755985986,0.9428382279377455,True,7.1144905,dense,6.085055189698409,2.8349378,0.8521438,bert.encoder.layer.6.attention.self.value,768,683.8135,768,23,0,1,1.1212959313537232,7.1144905,96.11559,success,2.667300224304199,0.0013554672477766871,under-trained,0,7.114490509033203,4.119163513183594
41,126,Linear,0.07545955877690058,768,768,1.0,7.234138432173845,5.560250548239824,0.9534939808104245,True,5.869656,dense,5.957246437086873,2.7871683,0.7686127,bert.encoder.layer.6.attention.output.dense,768,612.5876,768,19,0,1,1.4302094434678359,5.869656,104.36516,success,2.4227373600006104,0.0007977888453751802,under-trained,1,5.869656085968018,3.3395135402679443
42,130,Linear,0.01702158207293307,768,3072,4.0,3.62306312826101,7.818336111837899,0.9888063823214259,True,143.8584,dense,7.83385045611943,3.5931878,2.1579354,bert.encoder.layer.6.intermediate.dense,768,3919.1123,768,96,0,1,0.26771525947283753,143.8584,27.242847,success,11.994098663330078,0.4269239008426666,,0,143.8583984375,8.773587226867676
43,133,Linear,0.04827468265874202,768,3072,4.0,4.354767683930811,7.634532353197772,0.9872999627329339,True,56.642635,dense,7.8336621603635646,3.5503132,1.7531434,bert.encoder.layer.6.output.dense,768,3550.6938,768,30,0,1,0.6124939785594222,56.642635,62.685886,success,7.526130199432373,0.36022132635116577,,0,56.642635345458984,15.086491584777832
44,139,Linear,0.054115522570386876,768,768,1.0,2.9068821588192044,3.9312378176363882,0.9084756552339338,True,22.510738,dense,4.74145044943707,3.045033,1.3523898,bert.encoder.layer.7.attention.self.query,768,1109.2588,768,86,0,1,0.2056243913576343,22.510738,49.276875,success,4.744548320770264,0.0005796199548058212,,1,22.510738372802734,3.6942074298858643
45,140,Linear,0.036632555862931904,768,768,1.0,2.7300107306007186,3.9098600622629522,0.8965143490180444,True,27.05063,dense,4.7776289071075375,3.047634,1.4321775,bert.encoder.layer.7.attention.self.key,767,1115.9219,768,91,1,1,0.1813544016254941,27.05063,41.253082,success,5.201022148132324,0.0004508061392698437,,1,27.050630569458008,3.303049325942993
46,141,Linear,0.06999208080927238,768,768,1.0,4.328845642462001,3.0955081955410573,0.95618262649171,True,5.189059,dense,4.165933650842344,2.8054905,0.7150886,bert.encoder.layer.7.attention.self.value,768,638.9846,768,93,0,1,0.34518521304469635,5.189059,123.140755,success,2.2779505252838135,0.0004661800339818001,,1,5.189058780670166,2.029694080352783
47,144,Linear,0.08077231654643469,768,768,1.0,4.969051345889241,3.1641556108623443,0.9663622448391587,True,4.332839,dense,4.091471815817963,2.7727334,0.6367726,bert.encoder.layer.7.attention.output.dense,768,592.5615,768,79,0,1,0.44655316474141366,4.332839,136.76057,success,2.081547260284424,0.0013454562285915017,,0,4.332839012145996,1.8814432621002197
48,148,Linear,0.012408107088546783,768,3072,4.0,3.662796927086468,7.824997570328654,0.9876695160447232,True,136.88145,dense,7.837468280878942,3.5574698,2.136345,bert.encoder.layer.7.intermediate.dense,768,3609.69,768,112,0,1,0.2516106593192066,136.88145,26.37092,success,11.699634552001953,0.31479087471961975,,0,136.88145446777344,7.662268161773682
49,151,Linear,0.04204322373452307,768,3072,4.0,5.1169427487518995,8.461428873062014,0.9986449407858637,True,45.04122,dense,8.565818611276129,3.5209956,1.6536102,bert.encoder.layer.7.output.dense,768,3318.9106,768,23,0,1,0.8584419049625251,45.04122,73.68607,success,6.711275577545166,0.31833910942077637,,0,45.041221618652344,13.669341087341309
50,157,Linear,0.06007101113491653,768,768,1.0,3.32053089431215,4.25235522486605,0.9204871785590695,True,19.082052,dense,5.021573133721484,3.0581737,1.2806251,bert.encoder.layer.8.attention.self.query,768,1143.3348,768,69,0,1,0.2793590913236511,19.082052,59.916763,success,4.368300914764404,0.0011662706965580583,,0,19.08205223083496,4.520554065704346
51,158,Linear,0.03609240409203074,768,768,1.0,2.878447308871767,4.117886953695748,0.9109369276598788,True,26.952126,dense,4.804207343218889,3.060354,1.4305931,bert.encoder.layer.8.attention.self.key,768,1149.0891,768,89,0,1,0.1991150165107725,26.952126,42.634453,success,5.1915435791015625,0.0005323252407833934,,1,26.952125549316406,3.5873048305511475
52,159,Linear,0.09919198455297312,768,768,1.0,3.468652602129898,2.8684126540255273,0.9449354734851908,True,6.713562,dense,4.112806029789386,2.8690646,0.826953,bert.encoder.layer.8.attention.self.value,768,739.71533,768,104,0,1,0.24207130366426838,6.713562,110.18224,success,2.5910542011260986,0.0006894171820022166,,1,6.71356201171875,2.243879795074463
53,162,Linear,0.058145727685723125,768,768,1.0,7.345127848035235,6.902551175491082,0.9524407287516736,True,8.704535,dense,6.984091541526734,2.8224876,0.93974555,bert.encoder.layer.8.attention.output.dense,768,664.48865,768,15,0,1,1.6383049656664912,8.704535,76.33822,success,2.9503448009490967,0.0009062496828846633,under-trained,1,8.704534530639648,4.1075968742370605
54,166,Linear,0.01849758480942587,768,3072,4.0,3.765099210001533,8.06182169879792,0.9871066811115222,True,138.4196,dense,8.072111923409588,3.5552654,2.1411977,bert.encoder.layer.8.intermediate.dense,768,3591.4133,768,111,0,1,0.26245160242218735,138.4196,25.945843,success,11.765186309814453,0.31610020995140076,,0,138.4196014404297,7.731595039367676
55,169,Linear,0.02666597007186383,768,3072,4.0,4.694336757436686,8.440424102205785,1.003604304602397,True,62.806038,dense,8.458041805308842,3.5174332,1.7980014,bert.encoder.layer.8.output.dense,768,3291.798,768,45,0,1,0.5507192080936387,62.806038,52.41213,success,7.925025939941406,0.2956295311450958,,0,62.80603790283203,9.616171836853027
56,175,Linear,0.052721071331861324,768,768,1.0,3.6489740624977802,4.814567998993523,0.9307315475764188,True,20.865585,dense,5.414851346086847,3.0944488,1.3194306,bert.encoder.layer.9.attention.self.query,767,1242.9353,768,53,1,1,0.3638645711101449,20.865585,59.568676,success,4.5678863525390625,0.00010923708032350987,,1,20.865585327148438,5.416592121124268
57,176,Linear,0.04509762383116922,768,768,1.0,3.2409703917418846,4.681503588501458,0.9252516961339696,True,27.827602,dense,5.1998483737803145,3.0949988,1.4444759,bert.encoder.layer.9.attention.self.key,767,1244.5106,768,72,1,1,0.26410089340649345,27.827602,44.722164,success,5.2751874923706055,0.00036168491351418197,,1,27.82760238647461,4.467868328094482
58,177,Linear,0.07286019619758521,768,768,1.0,6.701015915169825,4.824074219025695,0.9585734189502483,True,5.246889,dense,5.638842892518216,2.84642,0.7199019,bert.encoder.layer.9.attention.self.value,768,702.134,768,38,0,1,0.9248269036479438,5.246889,133.81909,success,2.2906088829040527,0.00249766674824059,under-trained,0,5.246889114379883,3.04110050201416
59,180,Linear,0.044165148696436396,768,768,1.0,6.381329721158527,5.523937204455433,0.9649269232093256,True,7.3390603,dense,5.633863845862251,2.8000212,0.86564046,bert.encoder.layer.9.attention.output.dense,767,630.98804,768,23,1,1,1.122084813655292,7.3390603,85.97668,success,2.7090699672698975,8.502538548782468e-05,under-trained,1,7.339060306549072,2.893263816833496
60,184,Linear,0.02120347675061296,768,3072,4.0,3.6032435549033788,8.176096577951471,0.9761367828036711,True,185.82037,dense,8.193498604085306,3.5701976,2.2690935,bert.encoder.layer.9.intermediate.dense,768,3717.043,768,94,0,1,0.26850407117136144,185.82037,20.00342,success,13.63159465789795,0.3085583448410034,,0,185.82037353515625,8.481789588928223
61,187,Linear,0.053368292712057896,768,3072,4.0,4.659899452481267,9.566375711146275,1.002469017306634,True,112.95735,dense,9.568282300697772,3.5546782,2.0529146,bert.encoder.layer.9.output.dense,768,3586.5596,768,133,0,1,0.31735353027023744,112.95735,31.75145,success,10.62813949584961,0.27992376685142517,,0,112.95735168457031,7.100151062011719
62,193,Linear,0.03602436774859624,768,768,1.0,3.704804168392855,5.604465580912553,0.9305653114952014,True,32.56538,dense,5.804854893014532,3.0960183,1.5127562,bert.encoder.layer.10.attention.self.query,768,1247.4357,768,75,0,1,0.3123238829453673,32.56538,38.305576,success,5.706608295440674,0.0006582314963452518,,2,32.56538009643555,4.533511638641357
63,194,Linear,0.026893436740919985,768,768,1.0,3.9885063886930983,5.686485151519947,0.9335834593625436,True,26.651268,dense,5.950719765134837,3.091185,1.425718,bert.encoder.layer.10.attention.self.key,767,1233.6302,768,53,1,1,0.410502922915144,26.651268,46.287865,success,5.162486553192139,0.00022581190569326282,,1,26.651268005371094,5.208847522735596
64,195,Linear,0.0617561550138902,768,768,1.0,7.859022613184311,6.931038434910218,0.956082536590077,True,7.619407,dense,7.054534587889765,2.873475,0.8819212,bert.encoder.layer.10.attention.self.value,767,747.2656,768,47,1,1,1.000491275155996,7.619407,98.07398,success,2.7603273391723633,0.00020776451856363565,under-trained,1,7.6194071769714355,3.089937448501587
65,198,Linear,0.06431286711144119,768,768,1.0,7.069210734834302,5.174470914267846,0.9605990361805123,True,5.394769,dense,5.669864421902898,2.8171787,0.73197293,bert.encoder.layer.10.attention.output.dense,768,656.41516,768,55,0,1,0.8183722085371438,5.394769,121.67622,success,2.322664260864258,0.0016832725377753377,under-trained,0,5.394769191741943,2.5030407905578613
66,202,Linear,0.02898991260257855,768,3072,4.0,3.656788948727352,7.703569624849254,0.9841784609585426,True,127.834625,dense,7.723229490722254,3.5537877,2.1066487,bert.encoder.layer.10.intermediate.dense,768,3579.2131,768,68,0,1,0.32218298413460517,127.834625,27.998777,success,11.306397438049316,0.3009154796600342,,0,127.83462524414062,9.723207473754883
67,205,Linear,0.061528526833814934,768,3072,4.0,5.18297449715177,9.915640593197105,1.0054072855201401,True,81.86866,dense,9.923593552167187,3.5306559,1.9131178,bert.encoder.layer.10.output.dense,768,3393.5623,768,121,0,1,0.3802704088319791,81.86866,41.451298,success,9.04813003540039,0.25797271728515625,,0,81.86865997314453,7.11655855178833
68,211,Linear,0.027513419534335976,768,768,1.0,3.1847242521006023,5.432132271888503,0.9171255278348022,True,50.77895,dense,5.6098334500764855,3.0870166,1.7056837,bert.encoder.layer.11.attention.self.query,767,1221.846,768,77,1,1,0.248972435174736,50.77895,24.062056,success,7.125935077667236,0.00010369795927545056,,1,50.77894973754883,4.000706672668457
69,212,Linear,0.02431458949894061,768,768,1.0,3.551506903269412,5.005535694584246,0.9297546127320427,True,25.669163,dense,5.441718662379912,3.0674932,1.4094118,bert.encoder.layer.11.attention.self.key,767,1168.1348,768,57,1,1,0.3379553452655165,25.669163,45.50732,success,5.066474437713623,0.00023812275321688503,,1,25.66916275024414,4.732770919799805
70,213,Linear,0.10428339480753546,768,768,1.0,14.356093871523212,12.68467398187405,0.9523436214238719,True,7.648463,dense,12.71639852390479,2.957632,0.8835742,bert.encoder.layer.11.attention.self.value,768,907.0515,768,15,0,1,3.448528608986156,7.648463,118.59266,success,2.765585422515869,0.0004809450765606016,under-trained,1,7.648462772369385,4.921991348266602
71,216,Linear,0.08289688089875541,768,768,1.0,8.91018761613514,7.985498689068503,0.9592725486473039,True,7.874467,dense,8.032278135112966,2.9019055,0.89622116,bert.encoder.layer.11.attention.output.dense,768,797.8208,768,37,0,1,1.3004268334879954,7.874467,101.31744,success,2.806148052215576,0.0009896281408146024,under-trained,1,7.874466896057129,3.4871997833251953
72,220,Linear,0.023019479725585462,768,3072,4.0,3.88377722852605,7.529290326538535,0.9951145547199084,True,86.82633,dense,7.571459737312604,3.559036,1.9386514,bert.encoder.layer.11.intermediate.dense,768,3622.7305,768,77,0,1,0.3286369153440057,86.82633,41.72387,success,9.31806468963623,0.20569953322410583,,0,86.82633209228516,9.03088092803955
73,223,Linear,0.04668737207614593,768,3072,4.0,6.90698313389811,10.376328816362303,0.9948199312309017,True,31.790346,dense,10.399017122290243,3.4813316,1.5022954,bert.encoder.layer.11.output.dense,768,3029.225,768,55,0,1,0.7964974432893592,31.790346,95.287575,success,5.6382927894592285,0.22748546302318573,under-trained,0,31.790346145629883,8.931676864624023
74,227,Linear,0.036431068846218495,768,768,1.0,2.0409804771521456,4.6025299418201095,0.47605974023844483,True,179.91113,dense,4.787275874881775,2.6820078,2.2550583,bert.pooler.dense,765,480.84784,768,227,3,1,0.0690923009606341,179.91113,2.6726964,success,13.413095474243164,1.7647582353674807e-05,,2,179.9111328125,0.13002216815948486
75,230,Linear,0.11925883033197715,768,768,1.0,11.020833461217839,0.9055820735635588,0.9688830879096532,True,1.2082868,dense,2.0412762311826755,2.373247,0.08217002,new_layer,768,236.18204,768,37,0,1,1.647414872979851,1.2082868,195.46854,success,1.0992209911346436,0.00017100779223255813,under-trained,2,1.2082867622375488,0.9631214141845703
