,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
10,33,Linear,0.06275514348214911,768,768,1.0,3.152362802560311,2.565445575798667,0.9296403157518841,True,6.513534,dense,3.557099515059088,2.6762962,0.8138167,bert.encoder.layer.1.attention.self.value,768,474.56564,768,86,0,1,0.23209524994000313,6.513534,72.8584,success,2.5521626472473145,0.0011690924875438213,,0,6.513534069061279,1.571780800819397
11,36,Linear,0.07239355451850332,768,768,1.0,2.5370338834239012,2.00611016244945,0.9243935056324345,True,6.17633,dense,3.224845187230475,2.6650443,0.79073054,bert.encoder.layer.1.attention.output.dense,768,462.42825,768,163,0,1,0.12038978511773425,6.17633,74.87104,success,2.485222339630127,0.0011672842083498836,,0,6.176330089569092,0.903462827205658
12,40,Linear,0.04595224068827963,768,3072,4.0,2.6604196174591093,5.832518064499409,0.9728305402593156,True,155.71478,dense,6.030115961856256,3.5599985,2.1923301,bert.encoder.layer.1.intermediate.dense,768,3630.7676,768,36,0,1,0.2767366029098515,155.71478,23.316782,success,12.478572845458984,0.39759132266044617,,0,155.71478271484375,10.282879829406738
13,43,Linear,0.029979835378986963,768,3072,4.0,3.8352457125388004,7.358524023399108,0.9920313791192392,True,82.9197,dense,7.430956473784127,3.5293102,1.9186578,bert.encoder.layer.1.output.dense,768,3383.063,768,86,0,1,0.3057324078962176,82.9197,40.799267,success,9.106025695800781,0.3715507984161377,,0,82.9197006225586,8.26367473602295
14,49,Linear,0.06647602118873563,768,768,1.0,2.4321267761281264,4.4503833004218665,0.8689974346517141,True,67.58214,dense,4.965994419641127,3.128552,1.829832,bert.encoder.layer.2.attention.self.query,767,1344.4723,768,185,1,1,0.10529205465014636,67.58214,19.8939,success,8.22083568572998,0.00015498533321078867,,1,67.58213806152344,1.9648768901824951
15,50,Linear,0.05327230082033518,768,768,1.0,2.4127645102229724,4.226994524529267,0.8632485453140764,True,56.48459,dense,4.849675082840326,3.1086617,1.75193,bert.encoder.layer.2.attention.self.key,768,1284.285,768,165,0,1,0.10998356795574551,56.48459,22.73691,success,7.515623092651367,0.0010793945984914899,,0,56.484588623046875,2.0674421787261963
16,51,Linear,0.08403446414029464,768,768,1.0,2.6334574489214226,2.133134758557483,0.929914699576116,True,6.456735,dense,3.222740684462319,2.6620803,0.810013,bert.encoder.layer.2.attention.self.value,768,459.28275,768,162,0,1,0.12833653765689074,6.456735,71.13235,success,2.541010618209839,0.0005188972572796047,,1,6.456735134124756,0.9352428913116455
17,54,Linear,0.07810289599313025,768,768,1.0,5.486620503816354,4.292857526892174,0.9327127973452787,True,6.0593057,dense,4.7375872835852215,2.6364493,0.7824229,bert.encoder.layer.2.attention.output.dense,768,432.9616,768,17,0,1,1.0881653081939267,6.0593057,71.453995,success,2.4615657329559326,0.0007772770477458835,,1,6.059305667877197,2.974569797515869
18,58,Linear,0.030716052435004082,768,3072,4.0,3.040310676211359,6.675209813179955,0.974835271878057,True,156.88017,dense,6.742641406968419,3.574373,2.1955683,bert.encoder.layer.2.intermediate.dense,768,3752.951,768,210,0,1,0.14079481280119685,156.88017,23.922405,success,12.525181770324707,0.47550657391548157,,0,156.8801727294922,5.44793176651001
19,61,Linear,0.01972241162442301,768,3072,4.0,3.4996912002976854,6.388829424319873,0.9926370618533993,True,66.91768,dense,6.615343657555782,3.5384445,1.8255409,bert.encoder.layer.2.output.dense,768,3454.9707,768,106,0,1,0.2427914723108002,66.91768,51.630165,success,8.180322647094727,0.382518470287323,,0,66.91767883300781,7.52285099029541
20,67,Linear,0.036369988897541394,768,768,1.0,2.8358217154906686,3.7188845861487407,0.9201446290729478,True,20.4831,dense,4.559793966191774,3.0378804,1.3113958,bert.encoder.layer.3.attention.self.query,767,1091.1392,768,116,1,1,0.1704517671454076,20.4831,53.270214,success,4.5258259773254395,6.794920773245394e-05,,1,20.48310089111328,2.8257622718811035
21,68,Linear,0.03799902283748857,768,768,1.0,2.834160332345162,4.269016234082652,0.9089221178652291,True,32.08277,dense,4.815266480032707,3.0342772,1.506272,bert.encoder.layer.3.attention.self.key,767,1082.1241,768,121,1,1,0.1667418483950147,32.08277,33.729137,success,5.664165496826172,0.00012046867050230503,,1,32.08277130126953,2.661085605621338
22,69,Linear,0.08777314370767175,768,768,1.0,3.0585062668369507,2.7893292778296943,0.9229330200349203,True,8.165648,dense,3.7892030708542244,2.758116,0.9119907,bert.encoder.layer.3.attention.self.value,768,572.94904,768,91,0,1,0.21579009058222184,8.165648,70.16577,success,2.8575599193573,0.00037369492929428816,,1,8.165648460388184,1.9059467315673828
23,72,Linear,0.0705081470122424,768,768,1.0,5.034199034155437,4.029685665271599,0.9356991527055897,True,6.316291,dense,4.661206963139103,2.697362,0.8004621,bert.encoder.layer.3.attention.output.dense,768,498.15216,768,27,0,1,0.7763819661113899,6.316291,78.86783,success,2.513223171234131,0.00026946148136630654,,2,6.316290855407715,2.9169888496398926
24,76,Linear,0.01401592827267345,768,3072,4.0,3.242107294748932,7.133345797411492,0.9809368848608606,True,158.56918,dense,7.168736450903569,3.5867715,2.200219,bert.encoder.layer.3.intermediate.dense,768,3861.6362,768,160,0,1,0.17725414524712765,158.56918,24.353006,success,12.592425346374512,0.393589049577713,,0,158.56918334960938,6.671707630157471
25,79,Linear,0.021254459387949398,768,3072,4.0,3.536060069053332,7.256309885847068,0.9885982439248073,True,112.7428,dense,7.30247728079279,3.5618024,2.052089,bert.encoder.layer.3.output.dense,768,3645.8804,768,107,0,1,0.2451701807165521,112.7428,32.33803,success,10.618041038513184,0.3606732189655304,,0,112.7427978515625,7.932528495788574
26,85,Linear,0.06049290105945965,768,768,1.0,3.037454545410295,4.226820760318561,0.924740652033954,True,24.635798,dense,4.69413359353675,3.0190077,1.3915668,bert.encoder.layer.4.attention.self.query,767,1044.7384,768,104,1,1,0.19978885548279637,24.635798,42.40733,success,4.963446140289307,0.00016857740411069244,,1,24.63579750061035,3.0583016872406006
27,86,Linear,0.029487934867975407,768,768,1.0,3.1218851688099405,4.638516050797216,0.9204611971454225,True,30.605959,dense,4.978973265117514,3.0139506,1.4858061,bert.encoder.layer.4.attention.self.key,768,1032.6433,768,83,0,1,0.2329071553375223,30.605959,33.739944,success,5.5322651863098145,0.0008055833750404418,,1,30.605958938598633,3.3244001865386963
28,87,Linear,0.09746627616322184,768,768,1.0,3.3573990234710736,3.0922131417523273,0.9318461521248754,True,8.33709,dense,4.188703762691825,2.8566203,0.9210145,bert.encoder.layer.4.attention.self.value,768,718.8201,768,82,0,1,0.2603311717292636,8.33709,86.21955,success,2.887401819229126,0.0007284631719812751,,1,8.337089538574219,2.5592031478881836
29,90,Linear,0.07561218435362493,768,768,1.0,5.8569027241931595,4.89966387259708,0.9450032261218831,True,6.8637624,dense,5.439574202217733,2.7950454,0.8365623,bert.encoder.layer.4.attention.output.dense,768,623.8,768,25,0,1,0.9713805448386319,6.8637624,90.883095,success,2.6198782920837402,0.0006129200337454677,,1,6.863762378692627,3.4480390548706055
30,94,Linear,0.015189203621203462,768,3072,4.0,3.478446222669596,7.636545174895056,0.9848656765266883,True,156.8157,dense,7.655751898899092,3.5933056,2.1953897,bert.encoder.layer.4.intermediate.dense,768,3920.176,768,127,0,1,0.21992653889236452,156.8157,24.99862,success,12.522607803344727,0.45938968658447266,,0,156.81570434570312,7.743540287017822
31,97,Linear,0.02596268143820013,768,3072,4.0,3.438292607648667,6.721423627740298,0.9879558857697259,True,90.13063,dense,6.90343930247927,3.573949,1.9548725,bert.encoder.layer.4.output.dense,768,3749.2898,768,120,0,1,0.22258464383454474,90.13063,41.598396,success,9.493715286254883,0.3814070522785187,,0,90.13063049316406,7.848609924316406
32,103,Linear,0.03683075949944309,768,768,1.0,3.3275364724315306,4.494768956903244,0.9250149781759932,True,22.427443,dense,5.035745284360571,3.0453045,1.3507798,bert.encoder.layer.5.attention.self.query,768,1109.9526,768,85,0,1,0.25245677627709595,22.427443,49.490826,success,4.735762119293213,0.0014225111808627844,,0,22.42744255065918,3.7590267658233643
33,104,Linear,0.04028615784316192,768,768,1.0,2.9508815535524553,4.356295331810677,0.9118424416512576,True,29.941189,dense,4.989995887296813,3.0447376,1.4762691,bert.encoder.layer.5.attention.self.key,767,1108.5043,768,118,1,1,0.1795932040726439,29.941189,37.02272,success,5.471854209899902,3.2752217521192506e-05,,1,29.94118881225586,2.807300329208374
34,105,Linear,0.08442354098588922,768,768,1.0,3.3382701642880814,3.061770160977837,0.9352969897273946,True,8.263664,dense,4.145407359262983,2.8570428,0.9171727,bert.encoder.layer.5.attention.self.value,767,719.5197,768,84,1,1,0.2551261910263562,8.263664,87.0703,success,2.8746590614318848,0.00021623859356623143,,1,8.263664245605469,2.4555137157440186
35,108,Linear,0.06724190867691515,768,768,1.0,7.432234501183049,5.957050855150205,0.9491320459640474,True,6.331629,dense,6.379402044271306,2.8118744,0.80151546,bert.encoder.layer.5.attention.output.dense,768,648.44696,768,15,0,1,1.660795806798848,6.331629,102.413925,success,2.516272783279419,0.0005953526706434786,under-trained,1,6.331628799438477,3.806314468383789
36,112,Linear,0.023197488393730703,768,3072,4.0,3.583464368378049,7.754021524153954,0.9877942555389725,True,145.82555,dense,7.769086141857502,3.5888238,2.1638339,bert.encoder.layer.5.intermediate.dense,768,3879.9292,768,119,0,1,0.2368257903618095,145.82555,26.60665,success,12.075824737548828,0.43248406052589417,,0,145.82554626464844,8.022599220275879
37,115,Linear,0.040081953292019745,768,3072,4.0,3.265165430790431,6.060831924138629,0.9887954729985687,True,71.81411,dense,6.353521523366943,3.5615466,1.8562098,bert.encoder.layer.5.output.dense,768,3643.7327,768,152,0,1,0.18372917763954982,71.81411,50.738396,success,8.474320411682129,0.3763187825679779,,0,71.8141098022461,6.8249592781066895
38,121,Linear,0.06735978850256724,768,768,1.0,2.799416497176896,3.6340887308278207,0.9188653318533412,True,19.868235,dense,4.481998538822922,3.0374053,1.2981594,bert.encoder.layer.6.attention.self.query,767,1089.9464,768,114,1,1,0.1685307960381912,19.868235,54.858746,success,4.4573798179626465,0.0003278471704106778,,2,19.868234634399414,2.941157579421997
39,122,Linear,0.03518043407274496,768,768,1.0,2.8954521931387878,4.174555620844682,0.9086715206423379,True,27.654306,dense,4.840713269495947,3.0369153,1.4417629,bert.encoder.layer.6.attention.self.key,768,1088.7174,768,95,0,1,0.19446929175727248,27.654306,39.36882,success,5.2587361335754395,0.00060656649293378,,1,27.654306411743164,3.2081525325775146
40,123,Linear,0.08759325759029435,768,768,1.0,6.419515596171675,5.470428243482685,0.943010029947395,True,7.114689,dense,6.116810838444273,2.8349268,0.8521559,bert.encoder.layer.6.attention.self.value,767,683.7965,768,23,1,1,1.1300471190089152,7.114689,96.11053,success,2.667337417602539,0.00010911402205238119,under-trained,1,7.114688873291016,4.126294136047363
41,126,Linear,0.07749228575800027,768,768,1.0,7.242581648551093,5.566107683374263,0.9536734722618813,True,5.868476,dense,5.962701775293856,2.787184,0.76852536,bert.encoder.layer.6.attention.output.dense,767,612.60974,768,19,1,1,1.4321464501492502,5.868476,104.38992,success,2.4224936962127686,1.3997119822306558e-05,under-trained,1,5.868475914001465,3.3420557975769043
42,130,Linear,0.015879424930758224,768,3072,4.0,3.6240420058412184,7.82014259661508,0.9887954729985687,True,143.83044,dense,7.83565720614985,3.5932102,2.157851,bert.encoder.layer.6.intermediate.dense,768,3919.3154,768,101,0,1,0.261101938448523,143.83044,27.249554,success,11.99293327331543,0.4275100529193878,,0,143.8304443359375,8.606005668640137
43,133,Linear,0.04799300244296367,768,3072,4.0,4.347140818261666,7.622145980940469,0.9872572584756966,True,56.672176,dense,7.82282345107796,3.5503547,1.7533699,bert.encoder.layer.6.output.dense,768,3551.0325,768,30,0,1,0.6111015097694047,56.672176,62.659187,success,7.528092384338379,0.36055898666381836,,0,56.672176361083984,15.090649604797363
44,139,Linear,0.05506611497122438,768,768,1.0,2.8957419352233984,3.9181250305958337,0.9086259290807559,True,22.545729,dense,4.729865888091744,3.045103,1.3530643,bert.encoder.layer.7.attention.self.query,767,1109.4376,768,87,1,1,0.2032448691570664,22.545729,49.20833,success,4.748234272003174,0.0003361330891493708,,2,22.54572868347168,3.661022663116455
45,140,Linear,0.03748192557014396,768,768,1.0,2.7391415106661823,3.9229558992332074,0.8964961153895286,True,27.051067,dense,4.789616549757274,3.0477562,1.4321845,bert.encoder.layer.7.attention.self.key,767,1116.236,768,90,1,1,0.18332161156837185,27.051067,41.264027,success,5.201064109802246,0.00032631465001031756,,1,27.051067352294922,3.335631847381592
46,141,Linear,0.0691762367004905,768,768,1.0,4.314334340223287,3.0867251714128354,0.9561473147361458,True,5.193475,dense,4.159670665967539,2.8055067,0.71545804,bert.encoder.layer.7.attention.self.value,768,639.00867,768,93,0,1,0.3436804610997784,5.193475,123.04068,success,2.2789196968078613,0.001157348626293242,,0,5.193474769592285,2.0273900032043457
47,144,Linear,0.08088171030427033,768,768,1.0,4.390162818284306,2.795317299141131,0.9663566466340082,True,4.3323436,dense,3.8340922838215405,2.7727575,0.6367229,bert.encoder.layer.7.attention.output.dense,768,592.5945,768,116,0,1,0.3147687155082857,4.3323436,136.78381,success,2.081428289413452,0.0003418617998249829,,1,4.332343578338623,1.6208133697509766
48,148,Linear,0.012525351565485843,768,3072,4.0,3.6638106277782727,7.82679630602145,0.9876692289572795,True,136.84996,dense,7.8392565665680625,3.5574844,2.1362448,bert.encoder.layer.7.intermediate.dense,768,3609.809,768,111,0,1,0.25283771565262314,136.84996,26.37786,success,11.698288917541504,0.31198030710220337,,0,136.84996032714844,7.689904689788818
49,151,Linear,0.04150070022521579,768,3072,4.0,5.100710279885958,8.439945459200304,0.9986089830835514,True,45.150303,dense,8.545721076627544,3.521005,1.6546608,bert.encoder.layer.7.output.dense,768,3318.9814,768,23,0,1,0.8550572012282437,45.150303,73.50961,success,6.71939754486084,0.3180035650730133,,0,45.15030288696289,13.668195724487305
50,157,Linear,0.05943691602276768,768,768,1.0,3.3191347021483915,4.251152820230725,0.9204906236083927,True,19.089806,dense,5.019985234655128,3.058152,1.2808015,bert.encoder.layer.8.attention.self.query,768,1143.2778,768,69,0,1,0.2791910095389454,19.089806,59.889442,success,4.36918830871582,0.001294996589422226,,0,19.089805603027344,4.5190534591674805
51,158,Linear,0.03589283746573879,768,768,1.0,2.8746230293848725,4.110057287106793,0.910935994625687,True,26.901257,dense,4.799504235043872,3.060365,1.4297726,bert.encoder.layer.8.attention.self.key,768,1149.1184,768,89,0,1,0.19870964369590652,26.901257,42.71616,success,5.186642169952393,0.0011295629665255547,,0,26.901256561279297,3.5836994647979736
52,159,Linear,0.09996220425446084,768,768,1.0,3.064823430629229,2.5368864873898023,0.9449209037974274,True,6.7257867,dense,3.86226873894866,2.8690438,0.8277431,bert.encoder.layer.8.attention.self.value,768,739.67993,768,141,0,1,0.17388950187675653,6.7257867,109.976715,success,2.593412160873413,0.00031178395147435367,,1,6.7257866859436035,1.8069987297058105
53,162,Linear,0.0580914662778802,768,768,1.0,7.316256662446031,6.880988385814164,0.9524183359310718,True,8.719803,dense,6.962832287877398,2.8224747,0.9405067,bert.encoder.layer.8.attention.output.dense,768,664.46875,768,15,0,1,1.6308504576016745,8.719803,76.20227,success,2.9529311656951904,0.0005154779646545649,under-trained,1,8.719802856445312,4.104824066162109
54,166,Linear,0.018415289045458416,768,3072,4.0,3.746953405366373,8.022947397089428,0.9871020159405635,True,138.41783,dense,8.033613247086384,3.5552843,2.1411922,bert.encoder.layer.8.intermediate.dense,768,3591.5684,768,112,0,1,0.2595626990600508,138.41783,25.947296,success,11.765110969543457,0.3169859051704407,,0,138.41783142089844,7.6886138916015625
55,169,Linear,0.02697081849059818,768,3072,4.0,4.6676516381383655,8.392197166337931,1.0035948307167577,True,62.798374,dense,8.410621435693796,3.5173848,1.7979485,bert.encoder.layer.8.output.dense,768,3291.4302,768,49,0,1,0.5239502340197665,62.798374,52.412666,success,7.924542427062988,0.29564884305000305,,0,62.79837417602539,9.371253967285156
56,175,Linear,0.053239659062720324,768,768,1.0,3.6540973455149395,4.817110313387673,0.9307677276896943,True,20.810205,dense,5.418135700606808,3.094313,1.3182764,bert.encoder.layer.9.attention.self.query,767,1242.5468,768,53,1,1,0.36456830815465063,20.810205,59.70853,success,4.5618205070495605,8.893021731637418e-05,,2,20.810205459594727,5.418036937713623
57,176,Linear,0.046653257494156164,768,768,1.0,3.238146157016004,4.681897987756376,0.9250912716641331,True,27.916271,dense,5.1965319570432404,3.094891,1.4458575,bert.encoder.layer.9.attention.self.key,768,1244.2018,768,72,0,1,0.2637680541521047,27.916271,44.569054,success,5.283585071563721,0.0007900563068687916,,1,27.916271209716797,4.46394157409668
58,177,Linear,0.07467211212725788,768,768,1.0,6.688067515594578,4.817835323576547,0.9585857637103236,True,5.252461,dense,5.631128150585334,2.8463545,0.72036284,bert.encoder.layer.9.attention.self.value,768,702.0282,768,38,0,1,0.9227263958674783,5.252461,133.657,success,2.2918248176574707,0.0028464137576520443,under-trained,0,5.252460956573486,3.039081335067749
59,180,Linear,0.04116774067056339,768,768,1.0,6.541149723422406,5.666522282030981,0.9649207496185682,True,7.3500185,dense,5.764389917444928,2.7999496,0.8662884,bert.encoder.layer.9.attention.output.dense,767,630.88403,768,21,1,1,1.2091780021269902,7.3500185,85.83434,success,2.7110917568206787,3.552310590748675e-05,under-trained,1,7.350018501281738,2.958012580871582
60,184,Linear,0.02105235310928838,768,3072,4.0,3.5870344277442343,8.138091028626812,0.9761525726130698,True,185.67426,dense,8.155961438630325,3.5701954,2.2687519,bert.encoder.layer.9.intermediate.dense,768,3717.0232,768,101,0,1,0.257419546795913,185.67426,20.019054,success,13.62623405456543,0.3091273605823517,,0,185.67425537109375,8.228368759155273
61,187,Linear,0.053338150774763116,768,3072,4.0,4.667175778522889,9.581930958739706,1.0024651416261454,True,112.99173,dense,9.583807359793411,3.5546272,2.053047,bert.encoder.layer.9.output.dense,768,3586.1396,768,133,0,1,0.3179844677554573,112.99173,31.738071,success,10.629756927490234,0.27991801500320435,,0,112.99172973632812,7.102875232696533
62,193,Linear,0.035564077067964994,768,768,1.0,3.705378114994676,5.608630344930569,0.9307384390265665,True,32.632156,dense,5.807580847157953,3.095922,1.5136459,bert.encoder.layer.10.attention.self.query,767,1247.1587,768,75,1,1,0.31239015659037966,32.632156,38.218704,success,5.712456226348877,0.00022912505664862692,,1,32.63215637207031,4.5323100090026855
63,194,Linear,0.027283006392154086,768,768,1.0,4.0459701857280574,5.77067486855264,0.9335809468546773,True,26.685608,dense,6.025075239927782,3.0910912,1.4262772,bert.encoder.layer.10.attention.self.key,767,1233.3634,768,47,1,1,0.44430041524406344,26.685608,46.2183,success,5.165811538696289,3.288616062491201e-05,,1,26.68560791015625,5.4587249755859375
64,195,Linear,0.06064262274252197,768,768,1.0,7.846116461407227,6.9039852404398925,0.9559060895116509,True,7.584446,dense,7.0320219609514005,2.8734756,0.8799239,bert.encoder.layer.10.attention.self.value,768,747.26636,768,47,0,1,0.9986087194367612,7.584446,98.52616,success,2.7539873123168945,0.00043997832108289003,under-trained,1,7.584445953369141,3.0887653827667236
65,198,Linear,0.06317568227410375,768,768,1.0,7.111472879770219,5.180787318915239,0.9606454008026557,True,5.3519387,dense,5.675960105346579,2.8171134,0.72851115,bert.encoder.layer.10.attention.output.dense,768,656.31665,768,53,0,1,0.8394753613223559,5.3519387,122.63157,success,2.3134257793426514,0.00036584248300641775,under-trained,1,5.351938724517822,2.5199453830718994
66,202,Linear,0.028869034750712785,768,3072,4.0,3.654139710445498,7.697690655049601,0.9841758053996892,True,127.81062,dense,7.717464388236091,3.5537808,2.1065671,bert.encoder.layer.10.intermediate.dense,768,3579.156,768,68,0,1,0.3218617168033253,127.81062,28.003588,success,11.305335998535156,0.30028969049453735,,0,127.81062316894531,9.719584465026855
67,205,Linear,0.061397552006222544,768,3072,4.0,5.18274415356868,9.91509241615869,1.005400610737076,True,81.86475,dense,9.92311028919605,3.530616,1.913097,bert.encoder.layer.10.output.dense,768,3393.2517,768,121,0,1,0.38024946850624364,81.86475,41.449482,success,9.047914505004883,0.2577280104160309,,0,81.86475372314453,7.115716457366943
68,211,Linear,0.02760461851671414,768,768,1.0,3.2000541902800217,5.458198280308605,0.9171393107350976,True,50.775955,dense,5.63333689807628,3.0868864,1.7056581,bert.encoder.layer.11.attention.self.query,767,1221.4792,768,75,1,1,0.2540403757979869,50.775955,24.056253,success,7.125724792480469,0.00023095963115338236,,1,50.77595520019531,4.0611748695373535
69,212,Linear,0.02594681206938676,768,768,1.0,3.551421105319691,5.00560020266797,0.929768108488582,True,25.67225,dense,5.4406527427716656,3.0673695,1.409464,bert.encoder.layer.11.attention.self.key,767,1167.802,768,57,1,1,0.337943981049459,25.67225,45.488884,success,5.066779136657715,0.0004253610677551478,,1,25.672250747680664,4.730343818664551
70,213,Linear,0.10567831231411917,768,768,1.0,14.218716841095368,12.560068135340188,0.9523394586559395,True,7.6444726,dense,12.593946781519048,2.9576719,0.8833475,bert.encoder.layer.11.attention.self.value,768,907.1347,768,15,0,1,3.413058012252925,7.6444726,118.66544,success,2.764863967895508,0.0010164284612983465,under-trained,0,7.644472599029541,4.920444965362549
71,216,Linear,0.08107931712696725,768,768,1.0,9.803252830060872,8.701164498939976,0.9592986736046727,True,7.7193246,dense,8.734431238825191,2.9018772,0.8875793,bert.encoder.layer.11.attention.output.dense,768,797.76843,768,32,0,1,1.556209943158927,7.7193246,103.346924,success,2.778367280960083,0.0007671561324968934,under-trained,1,7.719324588775635,3.599668264389038
72,220,Linear,0.023303092170617323,768,3072,4.0,3.878371302519149,7.521227222763366,0.995108238796149,True,86.95101,dense,7.5634899484410125,3.5590181,1.9392747,bert.encoder.layer.11.intermediate.dense,768,3622.5806,768,82,0,1,0.3178629355472334,86.95101,41.662315,success,9.324752807617188,0.20629580318927765,,0,86.95101165771484,8.825551986694336
73,223,Linear,0.04611539715226587,768,3072,4.0,7.051603335893223,10.590758198909942,0.9948298357477063,True,31.76095,dense,10.610666875610331,3.4812863,1.5018936,bert.encoder.layer.11.output.dense,768,3028.9087,768,53,0,1,0.8312516470120609,31.76095,95.36581,success,5.635685443878174,0.22755752503871918,under-trained,0,31.760950088500977,9.02258586883545
74,227,Linear,0.03479404275200282,768,768,1.0,2.050095490444,4.622360454868958,0.47631027169030565,True,179.76482,dense,4.806370364889346,2.6818562,2.254705,bert.pooler.dense,766,480.6801,768,222,2,1,0.07047779469644311,179.76482,2.6739388,success,13.40764045715332,0.00012342582340352237,,2,179.7648162841797,0.13416369259357452
75,230,Linear,0.12509748106499646,768,768,1.0,10.014349176708631,0.8272250603551872,0.9691038598582244,True,1.2094947,dense,2.0001299022927608,2.373135,0.082603976,new_layer,767,236.12122,768,42,1,1,1.390944275694167,1.2094947,195.22302,success,1.0997703075408936,4.477098991628736e-05,under-trained,1,1.209494709968567,0.9382128119468689
